timestamp,open,low,high,close,volume
2020-03-12,1700,1700,1700,1700,500
2020-03-13,1650,1585,1650,1585,3100
2020-03-16,1545,1475,1585,1575,27600
2020-03-17,1475,1465,1475,1465,5500
2020-03-18,1400,1400,1400,1400,19100
2020-03-19,1440,1305,1440,1340,1400
2020-03-20,1380,1250,1380,1260,32100
2020-03-23,1175,1175,1200,1175,7800
2020-03-24,1165,1110,1165,1110,600
2020-03-25,1165,1110,1165,1110,0
2020-03-26,1150,1055,1150,1140,991800
2020-03-27,1135,1100,1140,1105,136400
2020-03-30,1125,1030,1125,1030,528800
2020-03-31,1030,960,1065,1015,7700
2020-04-01,1035,970,1040,1000,77500
2020-04-02,1070,1015,1070,1015,500
2020-04-03,1030,970,1030,1015,28500
2020-04-06,1000,965,1020,965,64700
2020-04-07,1030,950,1030,1000,141800
2020-04-08,1000,945,1000,975,274800
2020-04-09,965,940,1000,980,16500
2020-04-10,965,940,1000,980,0
2020-04-13,1015,915,1015,1005,74500
2020-04-14,1005,950,1015,1015,135600
2020-04-15,1015,960,1015,1010,25500
2020-04-16,1010,960,1040,995,599400
2020-04-17,1000,940,1000,1000,93700
2020-04-20,1000,965,1000,970,24100
2020-04-21,980,945,985,960,22000
2020-04-22,985,950,985,970,29600
2020-04-23,1000,970,1010,980,31400
2020-04-24,985,960,985,970,95300
2020-04-27,970,935,970,940,12900
2020-04-28,940,920,970,935,29300
2020-04-29,960,940,960,940,31500
2020-04-30,940,940,1000,955,552900
2020-05-01,940,940,1000,955,0
2020-05-04,960,940,975,945,522500
2020-05-05,965,885,965,935,145600
2020-05-06,890,885,955,920,25800
2020-05-07,890,885,955,920,0
2020-05-08,915,895,965,895,298400
2020-05-11,935,850,935,850,100200
2020-05-12,860,795,860,795,306600
2020-05-13,795,740,860,740,1201400
2020-05-14,750,690,765,690,1390300
2020-05-15,710,645,710,645,227400
2020-05-18,645,600,805,645,38070900
2020-05-19,700,645,775,660,4359800
2020-05-20,680,655,720,665,3031800
2020-05-21,680,655,720,665,0
2020-05-22,680,655,720,665,0
2020-05-25,680,655,720,665,0
2020-05-26,665,620,665,645,618900
2020-05-27,670,650,800,760,1786200
2020-05-28,775,775,950,950,8107800
2020-05-29,960,885,1040,965,5837300
2020-06-01,960,885,1040,965,0
2020-06-02,965,940,1030,965,4823000
2020-06-03,980,955,1095,965,1979100
2020-06-04,970,905,985,940,465500
2020-06-05,940,915,1130,1050,9141000
2020-06-08,1065,1050,1250,1145,3247100
2020-06-09,1160,1150,1375,1280,8030000
2020-06-10,1295,1195,1450,1280,5842700
2020-06-11,1250,1250,1310,1290,711200
2020-06-12,1275,1200,1320,1280,4234000
2020-06-15,1290,1255,1420,1350,1716700
2020-06-16,1350,1350,1450,1385,1694100
2020-06-17,1390,1375,1425,1380,5036600
2020-06-18,1380,1360,1410,1410,3392900
2020-06-19,1405,1335,1410,1360,673300
2020-06-22,1360,1350,1395,1360,651400
2020-06-23,1365,1360,1405,1365,885000
2020-06-24,1380,1330,1410,1370,7563500
2020-06-25,1380,1370,1450,1375,2007000
2020-06-26,1400,1370,1525,1435,2082400
2020-06-29,1440,1435,1575,1550,3889200
2020-06-30,1600,1580,1670,1625,7763500
2020-07-01,1640,1600,1690,1625,2766100
2020-07-02,1630,1600,1700,1695,2854800
2020-07-03,1700,1685,1850,1700,4246200
2020-07-06,1705,1705,1825,1795,2748700
2020-07-07,1810,1750,1825,1800,1807700
2020-07-08,1800,1780,1830,1805,968600
2020-07-09,1810,1750,1850,1825,4843100
2020-07-10,1830,1825,1870,1860,2196900
2020-07-13,1865,1860,1935,1910,3610700
2020-07-14,1915,1910,2030,2030,4836900
2020-07-15,2040,1970,2090,2000,3075000
2020-07-16,2000,1865,2080,2080,6414500
2020-07-17,2100,2040,2120,2040,4301100
2020-07-20,2070,1990,2070,2010,1488000
2020-07-21,2010,1995,2090,1995,2792000
2020-07-22,1995,1985,2030,2000,2069400
2020-07-23,2020,1990,2150,2150,8605900
2020-07-24,2160,2050,2170,2090,2461900
2020-07-27,2090,2000,2130,2070,2161200
2020-07-28,2070,2040,2090,2070,1914300
2020-07-29,2100,2030,2290,2100,3545200
2020-07-30,2130,2100,2150,2130,2032400
2020-07-31,2130,2100,2150,2130,0
2020-08-03,2140,1990,2200,2040,6226400
2020-08-04,2040,2030,2260,2250,8788800
2020-08-05,2250,2170,2320,2280,2858000
2020-08-06,2270,2270,2320,2300,1466000
2020-08-07,2300,2280,2340,2310,1727000
2020-08-10,2280,2150,2310,2310,2237500
2020-08-11,2310,2210,2330,2300,1328700
2020-08-12,2250,2200,2270,2200,822300
2020-08-13,2170,2150,2230,2190,1505700
2020-08-14,2190,2040,2200,2130,3136800
2020-08-17,2190,2040,2200,2130,0
2020-08-18,2130,2000,2130,2030,2237800
2020-08-19,2020,1940,2040,2010,3362100
2020-08-20,2020,1940,2040,2010,0
2020-08-21,2020,1940,2040,2010,0
2020-08-24,2010,1940,2050,1980,504700
2020-08-25,1980,1900,1980,1910,934900
2020-08-26,1905,1795,1910,1810,1723400
2020-08-27,1810,1790,1890,1825,840200
2020-08-28,1830,1820,1870,1865,316900
2020-08-31,1865,1810,1950,1825,755800
2020-09-01,1810,1760,1825,1775,256400
2020-09-02,1760,1660,1810,1775,2417500
2020-09-03,1775,1710,1930,1745,1327300
2020-09-04,1725,1670,1745,1745,689700
2020-09-07,1745,1655,1745,1655,421000
2020-09-08,1655,1595,1675,1650,1516200
2020-09-09,1620,1535,1620,1535,1526700
2020-09-10,1485,1430,1500,1430,1664000
2020-09-11,1330,1330,1495,1455,4880800
2020-09-14,1460,1455,1700,1620,5926800
2020-09-15,1635,1615,1820,1815,2372600
2020-09-16,1820,1810,1925,1895,2495500
2020-09-17,1900,1895,2040,2010,3954500
2020-09-18,2030,1950,2070,2030,3729700
2020-09-21,2030,1915,2030,1975,1599800
2020-09-22,1975,1860,1980,1980,633700
2020-09-23,1980,1905,2010,1910,661600
2020-09-24,1910,1780,1910,1835,1335300
2020-09-25,1835,1835,2010,1975,442100
2020-09-28,1985,1900,1985,1940,1775900
2020-09-29,1950,1875,1960,1950,737400
2020-09-30,1985,1930,1985,1950,1400900
2020-10-01,1950,1950,1985,1970,462600
2020-10-02,1990,1950,2010,1970,659200
2020-10-05,1970,1925,1985,1950,277300
2020-10-06,1950,1950,1985,1955,1326900
2020-10-07,1950,1940,1965,1945,524000
2020-10-08,1945,1945,1975,1970,494100
2020-10-09,1970,1960,2000,2000,715300
2020-10-12,2010,2000,2100,2100,7864900
2020-10-13,2110,2100,2140,2100,2372000
2020-10-14,2110,2060,2110,2110,579700
2020-10-15,2110,2110,2440,2400,4879700
2020-10-16,2450,2270,2460,2300,1700800
2020-10-19,2300,2290,2380,2300,975600
2020-10-20,2300,2200,2330,2300,924100
2020-10-21,2250,2220,2320,2290,320100
2020-10-22,2290,2180,2300,2240,1385400
2020-10-23,2240,2090,2240,2090,828100
2020-10-26,2000,2000,2140,2080,718300
2020-10-27,2080,2040,2120,2040,674600
2020-10-28,2080,2040,2120,2040,0
2020-10-29,2080,2040,2120,2040,0
2020-10-30,2080,2040,2120,2040,0
2020-11-02,2040,2030,2100,2030,594000
2020-11-03,2050,2000,2050,2030,702600
2020-11-04,2040,1995,2070,1995,1347900
2020-11-05,1995,1920,1995,1970,558000
2020-11-06,1980,1950,2030,2030,686400
2020-11-09,2030,2000,2100,2060,362400
2020-11-10,2090,2000,2120,2030,989900
2020-11-11,2030,1985,2030,2000,1402800
2020-11-12,2030,1910,2030,2000,2151400
2020-11-13,2000,1980,2100,2060,894200
2020-11-16,2070,2060,2210,2150,1212000
2020-11-17,2170,2050,2180,2060,783200
2020-11-18,2070,2070,2200,2200,2309800
2020-11-19,2210,2150,2290,2270,1063300
2020-11-20,2290,2280,2350,2350,1273900
2020-11-23,2360,2350,2410,2380,1390700
2020-11-24,2330,2330,2400,2360,1574000
2020-11-25,2360,2360,2510,2500,1785700
2020-11-26,2510,2510,2620,2590,746700
2020-11-27,2590,2580,2700,2700,2275500
2020-11-30,2700,2620,2700,2700,522900
2020-12-01,2700,2680,2740,2740,499300
2020-12-02,2740,2690,2760,2730,911700
2020-12-03,2730,2640,2760,2750,2104100
2020-12-04,2760,2680,2760,2690,587500
2020-12-07,2690,2650,2700,2700,213700
2020-12-08,2700,2550,2700,2550,1526400
2020-12-09,2700,2550,2700,2550,0
2020-12-10,2570,2550,2700,2670,582300
2020-12-11,2700,2660,2790,2760,798500
2020-12-14,2800,2740,2810,2750,433100
2020-12-15,2750,2720,2760,2740,285300
2020-12-16,2740,2740,2860,2860,12336400
2020-12-17,2900,2880,3090,3070,1709100
2020-12-18,3100,3100,3350,3340,4327600
2020-12-21,3400,3330,3800,3800,12984100
2020-12-22,3800,3760,3870,3810,7086300
2020-12-23,3810,3580,3810,3750,1457900
2020-12-24,3810,3580,3810,3750,0
2020-12-25,3810,3580,3810,3750,0
2020-12-28,3760,3720,3990,3750,5276700
2020-12-29,3740,3700,3850,3850,3321900
2020-12-30,3840,3840,4100,3990,11469200
2020-12-31,3840,3840,4100,3990,0
2021-01-01,3840,3840,4100,3990,0
2021-01-04,3990,3990,4200,4200,1213400
2021-01-05,4230,4220,4600,4550,4666000
2021-01-06,4540,4510,4670,4550,3490200
2021-01-07,4570,4280,4590,4560,4652900
2021-01-08,4560,4500,4610,4570,986500
2021-01-11,4550,4290,4570,4340,4013500
2021-01-12,4340,4110,4410,4110,1055200
2021-01-13,4100,4100,4300,4210,3205600
2021-01-14,4210,4100,4330,4200,781200
2021-01-15,4290,4190,4300,4300,1844800
2021-01-18,4280,4210,4470,4470,649400
2021-01-19,4470,4370,4600,4580,1143300
2021-01-20,4580,4570,4650,4650,785100
2021-01-21,4650,4330,4670,4450,1605900
2021-01-22,4450,4170,4460,4250,1081100
2021-01-25,4250,4100,4250,4140,990100
2021-01-26,4130,3860,4130,3870,2396000
2021-01-27,3870,3840,4010,3860,757900
2021-01-28,3850,3840,4010,3910,551100
2021-01-29,3910,3850,4300,4300,420400
2021-02-01,4300,4100,4410,4400,529600
2021-02-02,4400,4150,4420,4250,715100
2021-02-03,4250,4200,4340,4270,433000
2021-02-04,4280,4100,4300,4250,166100
2021-02-05,4260,4110,4280,4120,142500
2021-02-08,4140,4050,4220,4100,164300
2021-02-09,4100,4080,4180,4160,345600
2021-02-10,4180,4150,4210,4150,652700
2021-02-11,4160,4140,4230,4230,427800
2021-02-12,4160,4140,4230,4230,0
2021-02-15,4240,4220,4400,4380,844700
2021-02-16,4410,4280,4410,4280,367400
2021-02-17,4280,4000,4290,4200,540700
2021-02-18,4200,4060,4200,4070,243500
2021-02-19,4100,3990,4140,3990,265100
2021-02-22,4030,3980,4050,4030,943000
2021-02-23,4050,3910,4050,4000,240900
2021-02-24,4000,3800,4030,4030,653600
2021-02-25,4030,3940,4100,4070,9833800
2021-02-26,4120,3960,4120,4080,2854700
2021-03-01,4090,3960,4100,3990,626800
2021-03-02,4030,3940,4030,3940,227300
2021-03-03,3990,3900,3990,3950,211700
2021-03-04,3950,3860,3990,3980,120700
2021-03-05,4000,3930,4000,3980,201300
2021-03-08,3980,3920,3980,3920,32900
2021-03-09,3930,3850,3930,3900,94600
2021-03-10,3930,3850,4020,4000,234800
2021-03-11,3930,3850,4020,4000,0
2021-03-12,4000,3960,4000,3980,42500
2021-03-15,4000,3960,4000,4000,53400
2021-03-16,4000,3920,4000,3930,55600
2021-03-17,3950,3900,4010,3930,2000600
2021-03-18,3950,3900,3990,3920,2490900
2021-03-19,3930,3930,4100,4000,3826000
2021-03-22,4000,3940,4020,3980,4106700
2021-03-23,4000,3980,4040,3990,2778000
2021-03-24,4000,3950,4010,3990,673400
2021-03-25,4010,3960,4040,4030,626400
2021-03-26,4060,4040,4530,4500,4667400
2021-03-29,4540,4490,4710,4580,3243600
2021-03-30,4600,4580,4690,4630,1908200
2021-03-31,4650,4650,4790,4790,3065100
2021-04-01,4850,4790,5050,5025,2421700
2021-04-02,4850,4790,5050,5025,0
2021-04-05,5050,5050,5600,5525,2896300
2021-04-06,5600,5375,5975,5675,2391700
2021-04-07,5750,5675,5950,5700,638600
2021-04-08,5750,5325,5800,5450,1031000
2021-04-09,5475,5375,5775,5450,248900
2021-04-12,5450,5425,5775,5750,289600
2021-04-13,5800,5500,5800,5775,405800
2021-04-14,5800,5650,5850,5800,291000
2021-04-15,5900,5725,6100,5925,562200
2021-04-16,6000,5800,6000,5875,295500
2021-04-19,6025,5800,6025,5850,496800
2021-04-20,5875,5825,6050,6050,472400
2021-04-21,5975,5700,6025,5775,1087000
2021-04-22,5775,5400,5775,5550,299600
2021-04-23,5550,5175,5725,5475,2265000
2021-04-26,5500,5350,5500,5400,362200
2021-04-27,5400,5225,5400,5325,840500
2021-04-28,5325,5275,5475,5375,1230500
2021-04-29,5375,5350,5425,5400,1743600
2021-04-30,5300,5300,5475,5400,7636800
2021-05-03,5425,5175,5425,5400,333300
2021-05-04,5400,5300,5625,5400,1459600
2021-05-05,5350,5325,5525,5475,1170700
2021-05-06,5400,5400,5475,5475,157800
2021-05-07,5450,5400,5500,5475,210800
2021-05-10,5475,5225,5475,5475,338700
2021-05-11,5400,5375,5475,5450,224100
2021-05-12,5400,5375,5475,5450,0
2021-05-13,5400,5375,5475,5450,0
2021-05-14,5400,5375,5475,5450,0
2021-05-17,5400,5075,5400,5150,998000
2021-05-18,5050,4880,5100,4950,1226100
2021-05-19,4950,4850,5125,5025,952000
2021-05-20,5025,4880,5975,5950,1363600
2021-05-21,5950,5950,6900,6275,1842000
2021-05-24,6300,6275,6600,6500,586100
2021-05-25,6500,6375,6550,6475,287100
2021-05-26,6500,6375,6550,6475,0
2021-05-27,6475,6350,6475,6450,917200
2021-05-28,6425,6225,6425,6225,359300
2021-05-31,6225,6200,6500,6500,5683700
2021-06-01,6225,6200,6500,6500,0
2021-06-02,6500,6500,6675,6600,6287000
2021-06-03,6650,6625,7450,7350,5106900
2021-06-04,7500,7375,8100,7650,1071400
2021-06-07,7650,7200,7950,7300,911600
2021-06-08,7300,6800,7300,6800,646600
2021-06-09,6600,6325,6600,6325,2463100
2021-06-10,6200,6200,7475,7125,1780400
2021-06-11,7200,6725,7375,6900,1111900
2021-06-14,6900,6600,7100,6925,1622100
2021-06-15,6950,6725,7050,6975,1341700
2021-06-16,7000,6875,7150,7150,1723500
2021-06-17,7175,7175,7800,7750,3254100
2021-06-18,7750,7350,7800,7650,951100
2021-06-21,7500,7325,7650,7600,983900
2021-06-22,7600,7575,7750,7650,937100
2021-06-23,7700,7350,7700,7525,761300
2021-06-24,7525,7525,8075,8000,1474200
2021-06-25,8000,7600,8325,7600,698600
2021-06-28,7600,7400,7975,7850,3097600
2021-06-29,7850,7675,8000,7800,429600
2021-06-30,7850,7800,8000,7950,458000
2021-07-01,7975,7650,8050,7750,287200
2021-07-02,7725,7525,7800,7775,161500
2021-07-05,7600,7500,7700,7700,231700
2021-07-06,7700,7500,7700,7675,215300
2021-07-07,7675,7550,7675,7675,68400
2021-07-08,7550,7500,7725,7675,317900
2021-07-09,7725,7500,7725,7600,208600
2021-07-12,7600,7350,7750,7350,347700
2021-07-13,7350,7225,7600,7600,385900
2021-07-14,7675,7350,7700,7575,199900
2021-07-15,7600,7450,7650,7575,383100
2021-07-16,7575,7500,8000,7925,1800300
2021-07-19,7975,7950,8825,8825,3053000
2021-07-20,7975,7950,8825,8825,0
2021-07-21,8875,8525,9250,9200,2157000
2021-07-22,9200,9075,9525,9225,956700
2021-07-23,9225,8625,9250,9075,766300
2021-07-26,9075,8925,9300,9000,327600
2021-07-27,9000,8700,9050,9000,618300
2021-07-28,9000,8750,9100,8850,766400
2021-07-29,8850,8250,8875,8250,1240400
2021-07-30,8350,8150,8875,8275,1069700
2021-08-02,8275,8150,8600,8275,379100
2021-08-03,8300,8025,8425,8250,1178400
2021-08-04,8250,8000,8350,8125,967300
2021-08-05,8150,7700,8150,7900,2017600
2021-08-06,7950,7875,8300,8300,1128300
2021-08-09,8400,8325,8900,8475,744000
2021-08-10,8575,8225,9350,9175,2165400
2021-08-11,8575,8225,9350,9175,0
2021-08-12,9200,9000,10025,10000,3481300
2021-08-13,10075,10025,11975,11975,2673400
2021-08-16,12000,11300,12500,12075,2659100
2021-08-17,12000,11300,12500,12075,0
2021-08-18,12075,11900,13950,13850,4076000
2021-08-19,13900,12900,14500,14000,3456400
2021-08-20,14000,13800,15000,14275,2557700
2021-08-23,14200,14100,14800,14500,1310700
2021-08-24,14500,14125,14550,14500,786500
2021-08-25,14500,13650,14500,13675,1348300
2021-08-26,13650,12925,13650,13325,2189300
2021-08-27,13325,13175,13750,13325,797200
2021-08-30,13325,13275,13950,13575,580700
2021-08-31,13525,13100,13725,13725,565600
2021-09-01,13700,12775,13700,13150,1257300
2021-09-02,13025,13025,13875,13475,495700
2021-09-03,13475,13425,13950,13725,676700
2021-09-06,13775,13675,13950,13825,844900
2021-09-07,13825,13025,13825,13400,353100
2021-09-08,13400,12600,13400,12775,791700
2021-09-09,12700,12100,12875,12275,495900
2021-09-10,12175,11450,12375,11600,2696700
2021-09-13,11475,11475,12325,11850,344700
2021-09-14,12000,11700,12075,11850,188000
2021-09-15,11850,11700,12225,12025,347600
2021-09-16,12025,11525,12075,11750,372200
2021-09-17,11700,11650,12350,12000,923800
2021-09-20,12000,11425,12000,11575,405500
2021-09-21,11575,10850,11575,11200,448600
2021-09-22,11150,10425,11150,10475,1177100
2021-09-23,10475,9750,10500,9750,3995200
2021-09-24,9750,9250,10350,9850,2533000
2021-09-27,9850,9850,10125,10100,829600
2021-09-28,10100,9500,10100,9950,958400
2021-09-29,9925,9625,10000,9950,443600
2021-09-30,9950,9900,10200,10200,827500
2021-10-01,10300,10225,11075,10450,1163100
2021-10-04,10525,10275,10975,10950,1249100
2021-10-05,11000,10825,11075,11000,1347500
2021-10-06,10975,10775,11050,11000,312800
2021-10-07,11000,11000,11500,11500,266700
2021-10-08,11500,11350,11675,11525,290600
2021-10-11,11600,11425,11925,11550,537100
2021-10-12,11650,11500,12150,11575,746300
2021-10-13,11575,11525,11800,11800,113600
2021-10-14,11800,11800,12500,12425,724000
2021-10-15,12425,12400,12725,12575,665400
2021-10-18,12575,11850,12575,12050,204000
2021-10-19,11950,11400,12000,11700,2002400
2021-10-20,11950,11400,12000,11700,0
2021-10-21,11650,11100,11675,11400,208600
2021-10-22,11425,11425,12050,11825,177700
2021-10-25,11850,11450,12000,11850,117700
2021-10-26,11900,11800,12050,12000,321700
2021-10-27,11900,11825,12100,12000,282500
2021-10-28,12000,11900,12100,11975,583000
2021-10-29,11975,11875,11975,11950,150900
2021-11-01,11950,11475,11950,11875,180900
2021-11-02,11875,11525,11900,11675,170700
2021-11-03,11675,11150,11850,11650,194900
2021-11-04,11650,11200,11750,11650,107600
2021-11-05,11725,11600,11800,11725,131500
2021-11-08,11725,11550,11775,11725,123600
2021-11-09,11725,11600,11750,11750,82000
2021-11-10,11750,11650,11975,11800,314500
2021-11-11,11750,11400,11825,11500,142900
2021-11-12,11700,11600,13000,13000,1726800
2021-11-15,13000,12100,13150,12100,1346300
2021-11-16,12100,11750,12200,12100,568500
2021-11-17,12100,11850,12425,12425,791700
2021-11-18,12450,12375,12875,12875,824600
2021-11-19,12900,12750,13175,13000,1058200
2021-11-22,13025,12700,13550,13550,896300
2021-11-23,13650,13600,14450,14450,2845200
2021-11-24,14450,14125,14800,14400,1213900
2021-11-25,14400,14350,14500,14450,1063500
2021-11-26,14450,14075,14975,14500,1280700
2021-11-29,14500,14150,14550,14150,918000
2021-11-30,14150,13175,14175,13175,4091000
2021-12-01,13100,12275,13100,12325,687700
2021-12-02,12325,12000,12725,12475,347400
2021-12-03,12475,11650,12575,12000,754400
2021-12-06,12075,11175,12075,11625,1365500
2021-12-07,11625,10825,11625,10825,1089400
2021-12-08,10825,10575,11450,11100,446400
2021-12-09,11350,11000,11350,11150,328500
2021-12-10,11150,10625,11400,10950,1681600
2021-12-13,11000,10700,11050,10950,142400
2021-12-14,10950,10300,10950,10300,284400
2021-12-15,10300,9900,10300,9900,329800
2021-12-16,9900,9800,10250,10000,589800
2021-12-17,10000,9525,10000,9575,351600
2021-12-20,9575,9250,9675,9575,322000
2021-12-21,9700,9400,10150,9425,577800
2021-12-22,9500,9300,9700,9450,337300
2021-12-23,9450,9250,9475,9475,260900
2021-12-24,9500,8925,9500,9500,250300
2021-12-27,9600,9475,9675,9525,434800
2021-12-28,9550,9400,9675,9525,1063200
2021-12-29,9550,9400,9600,9525,2498800
2021-12-30,9550,9475,9825,9525,1114500
2021-12-31,9550,9475,9825,9525,0
2022-01-03,9525,9525,10025,9950,1257400
2022-01-04,10025,10000,10600,10550,1041800
2022-01-05,10750,10100,10900,10125,712800
2022-01-06,10150,9800,10150,10100,456200
2022-01-07,10100,9750,10100,9900,419300
2022-01-10,9900,9525,9900,9900,154700
2022-01-11,9900,9700,10000,9900,720200
2022-01-12,9925,9750,9975,9900,236000
2022-01-13,9850,9650,9850,9700,253800
2022-01-14,9750,9450,9875,9650,377100
2022-01-17,9750,9300,9775,9525,360500
2022-01-18,9450,8875,9500,9000,1161600
2022-01-19,9000,8400,9000,8650,2394000
2022-01-20,8625,8375,8800,8400,1332800
2022-01-21,8400,8000,9000,8925,2561600
2022-01-24,8925,8925,9325,9100,641700
2022-01-25,9100,9000,9325,9100,261000
2022-01-26,9100,9100,10875,10825,3542800
2022-01-27,10825,10750,11725,10950,1071000
2022-01-28,10975,10850,11300,11300,3064000
2022-01-31,11425,11075,11425,11100,700200
2022-02-01,11425,11075,11425,11100,0
2022-02-02,11100,10625,11100,11075,771300
2022-02-03,11075,10850,11075,11075,196100
2022-02-04,11075,10975,11500,11350,794500
2022-02-07,11375,11175,11400,11375,299900
2022-02-08,11375,11250,11950,11750,1030900
2022-02-09,11750,11750,12000,11900,2003100
2022-02-10,11900,11875,12200,11875,1626900
2022-02-11,11900,11775,12075,12075,1266600
2022-02-14,12075,11425,12225,12000,989800
2022-02-15,11900,11425,11950,11900,374600
2022-02-16,11900,11675,11925,11900,777500
2022-02-17,11975,11825,11975,11900,248100
2022-02-18,11925,11800,11925,11900,515300
2022-02-21,11900,11700,11900,11725,572600
2022-02-22,11725,11325,11725,11450,323500
2022-02-23,11325,10875,11600,11450,1112700
2022-02-24,11450,10650,11475,11200,1188600
2022-02-25,11200,11000,11825,11825,1971500
2022-02-28,11200,11000,11825,11825,0
2022-03-01,11825,11625,11925,11875,285200
2022-03-02,11875,11825,12150,11875,679400
2022-03-03,11875,11825,12150,11875,0
2022-03-04,11875,11775,12125,12125,678800
2022-03-07,12125,11525,12175,11525,279800
2022-03-08,11575,11000,11575,11300,409700
2022-03-09,11325,11175,11600,11550,218000
2022-03-10,11500,11325,11950,11875,175400
2022-03-11,11875,11725,12025,12000,259100
2022-03-14,12000,11775,12075,12050,386300
2022-03-15,12075,11800,12075,12050,268500
2022-03-16,12000,11725,12050,12000,281700
2022-03-17,12000,11700,12000,12000,173200
2022-03-18,11950,11700,12000,12000,130500
2022-03-21,11950,11800,11950,11950,45200
2022-03-22,11950,11725,11950,11900,49900
2022-03-23,11850,11750,11850,11850,24700
2022-03-24,11775,11350,11900,11875,120500
2022-03-25,11825,11550,11825,11550,61900
2022-03-28,11750,11550,11925,11900,173000
2022-03-29,11900,11825,11975,11925,45300
2022-03-30,11950,11925,12150,12100,418900
2022-03-31,12100,12100,12700,12325,361200
2022-04-01,12325,12200,12425,12350,287100
2022-04-04,12350,12225,12400,12350,413500
2022-04-05,12350,12125,12375,12325,168400
2022-04-06,12300,12175,12375,12375,143200
2022-04-07,12375,12300,12425,12350,155600
2022-04-08,12350,11900,12450,12350,349400
2022-04-11,12350,11950,12375,12375,304700
2022-04-12,12350,12125,12350,12350,224600
2022-04-13,12350,12000,12350,12350,688300
2022-04-14,12300,12175,12350,12350,104200
2022-04-15,12300,12175,12350,12350,0
2022-04-18,12300,11925,12325,12325,129300
2022-04-19,12275,11875,12275,11875,232400
2022-04-20,11850,11700,12000,11875,262300
2022-04-21,11775,11675,11875,11875,82500
2022-04-22,11875,11775,12550,12350,331200
2022-04-25,12400,12375,12975,12975,423800
2022-04-26,13000,12975,13150,13000,462400
2022-04-27,13000,12875,13075,13000,241100
2022-04-28,13000,13000,13325,13150,1693800
2022-04-29,13000,13000,13325,13150,0
2022-05-02,13000,13000,13325,13150,0
2022-05-03,13000,13000,13325,13150,0
2022-05-04,13000,13000,13325,13150,0
2022-05-05,13000,13000,13325,13150,0
2022-05-06,13000,13000,13325,13150,0
2022-05-09,13000,12475,13250,12950,2456200
2022-05-10,12900,12400,12975,12750,1528700
2022-05-11,12750,12575,12825,12825,266100
2022-05-12,12850,11950,12850,12425,608300
2022-05-13,12325,11800,12425,12425,199400
2022-05-16,12325,11800,12425,12425,0
2022-05-17,12400,12250,12575,12475,91600
2022-05-18,12475,12475,13000,12750,839000
2022-05-19,12750,12400,12750,12600,491200
2022-05-20,12625,12600,13500,13300,1072200
2022-05-23,13200,13175,13800,13300,452500
2022-05-24,13300,13200,13600,13600,711300
2022-05-25,13600,13475,13875,13600,800200
2022-05-26,13600,13475,13875,13600,0
2022-05-27,13600,13475,13875,13600,0
2022-05-30,13675,13575,13925,13650,1334000
2022-05-31,13675,13575,14300,14300,2235200
2022-06-01,13675,13575,14300,14300,0
2022-06-02,14300,13800,14300,14300,991600
2022-06-03,14350,14200,14400,14300,769700
2022-06-06,14450,13550,14450,13750,680400
2022-06-07,13750,13125,13750,13500,298000
2022-06-08,13500,13025,13500,13300,162500
2022-06-09,13175,12450,13275,13150,952800
2022-06-10,13050,12700,13225,13125,352700
2022-06-13,13025,12275,13025,12275,189900
2022-06-14,12250,11525,12250,12050,865400
2022-06-15,11950,11700,12200,11775,179900
2022-06-16,11775,11775,12300,12100,122200
2022-06-17,12000,11850,12000,11875,75400
2022-06-20,11875,11875,12675,12550,657000
2022-06-21,12575,12450,12800,12600,187000
2022-06-22,12625,12600,12750,12675,184400
2022-06-23,12675,12450,12800,12675,263700
2022-06-24,12750,12450,12900,12900,276500
2022-06-27,12900,12825,13050,13000,103100
2022-06-28,13100,12825,13150,13025,85300
2022-06-29,13025,12700,13075,13025,42300
2022-06-30,13000,12475,13000,12900,387100
2022-07-01,12800,12550,12900,12800,96300
2022-07-04,12700,12250,12700,12600,105000
2022-07-05,12600,12450,12800,12500,83200
2022-07-06,12500,12325,12500,12450,14800
2022-07-07,12450,12375,12625,12500,45200
2022-07-08,12500,12425,12750,12500,117600
2022-07-11,12425,12375,12625,12500,12700
2022-07-12,12400,12350,12475,12450,39100
2022-07-13,12450,12325,12500,12450,28700
2022-07-14,12400,12100,12450,12225,69500
2022-07-15,12125,12000,12350,12350,143700
2022-07-18,12350,12200,12375,12350,50000
2022-07-19,12250,11900,12375,12375,110300
2022-07-20,12250,12250,12600,12450,103100
2022-07-21,12375,12325,12625,12550,94000
2022-07-22,12550,12350,12650,12550,80400
2022-07-25,12600,12375,12600,12550,33300
2022-07-26,12550,11925,12550,12000,199400
2022-07-27,12100,11600,12100,11650,100100
2022-07-28,11650,11325,11725,11475,272300
2022-07-29,11650,11400,11675,11525,122800
2022-08-01,11475,11000,11775,11000,248200
2022-08-02,11000,10550,11225,11025,177000
2022-08-03,11075,11075,11600,11300,30700
2022-08-04,11350,11225,11850,11650,47000
2022-08-05,11550,11525,11800,11775,37200
2022-08-08,11775,11400,11875,11775,53700
2022-08-09,11750,11575,11800,11800,38600
2022-08-10,11700,11575,11775,11600,60700
2022-08-11,11600,11225,11600,11600,335700
2022-08-12,11500,11475,11650,11600,21400
2022-08-15,11625,11450,11625,11575,16600
2022-08-16,11575,11375,11575,11550,20900
2022-08-17,11575,11375,11575,11550,0
