timestamp,open,low,high,close,volume
2013-02-08,4000,4000,4050,4000,2649000
2013-02-11,3975,3975,4075,3975,2911000
2013-02-12,4000,3975,4050,4000,7279000
2013-02-13,4000,4000,4075,4000,6441000
2013-02-14,4000,3950,4025,4000,9908000
2013-02-15,4000,3975,4050,4000,2346000
2013-02-18,4000,3975,4050,4000,7454000
2013-02-19,4000,3975,4025,4000,6772000
2013-02-20,4000,3975,4050,4000,9833000
2013-02-21,4000,3975,4025,4000,7551000
2013-02-22,4050,4025,4050,4050,4994000
2013-02-25,4150,4050,4200,4150,19150000
2013-02-26,4200,4150,4300,4200,9547000
2013-02-27,4275,4200,4325,4275,12648000
2013-02-28,4250,4250,4325,4250,5666000
2013-03-01,4275,4275,4425,4275,10027000
2013-03-04,4125,4100,4300,4125,11082000
2013-03-05,4325,4150,4350,4325,12183000
2013-03-06,4475,4300,4525,4475,12647000
2013-03-07,4550,4475,4650,4550,5432000
2013-03-08,4625,4375,4625,4625,2840000
2013-03-11,4475,4450,4625,4475,4241000
2013-03-12,4475,4450,4625,4475,0
2013-03-13,4475,4475,4575,4475,8333000
2013-03-14,4475,4450,4550,4500,7571000
2013-03-15,4550,4475,4625,4625,13539000
2013-03-18,4600,4475,4600,4525,7622000
2013-03-19,4525,4475,4550,4525,9904000
2013-03-20,4500,4350,4525,4375,18480000
2013-03-21,4400,4375,4500,4425,17817000
2013-03-22,4425,4200,4575,4200,6
2013-03-25,4325,4275,4525,4525,9101000
2013-03-26,4550,4450,4600,4575,7933000
2013-03-27,4600,4575,4950,4750,18559000
2013-03-28,4700,4700,4825,4800,6751000
2013-03-29,4700,4700,4825,4800,0
2013-04-01,4850,4825,4950,4950,9859000
2013-04-02,4900,4750,4975,4900,5677000
2013-04-03,4950,4875,5375,5300,4
2013-04-04,5200,5000,5300,5000,15257000
2013-04-05,5125,5100,5300,5200,9977000
2013-04-08,5200,4975,5300,5100,11932000
2013-04-09,5100,5000,5150,5025,4508000
2013-04-10,5000,4975,5225,5125,8002000
2013-04-11,5125,5000,5125,5025,4551000
2013-04-12,5100,5000,5100,5100,7479000
2013-04-15,5000,5000,5100,5050,7610000
2013-04-16,5100,5000,5100,5075,3132000
2013-04-17,5100,5050,5125,5125,5715000
2013-04-18,5150,5125,5300,5275,12232000
2013-04-19,5300,5250,5375,5325,8709000
2013-04-22,5300,5275,5375,5300,8727000
2013-04-23,5350,5275,5450,5450,6
2013-04-24,5425,5375,5625,5625,8829000
2013-04-25,5600,5525,5850,5825,7016000
2013-04-26,5750,5675,5825,5700,10252000
2013-04-29,5400,5400,5650,5650,8002000
2013-04-30,5550,5550,5750,5725,7740000
2013-05-01,5750,5750,5975,5925,4574000
2013-05-02,6025,5875,6150,6050,11243000
2013-05-03,6200,5800,6200,6000,9133000
2013-05-06,5950,5900,6125,6000,7244000
2013-05-07,6050,6000,6225,6075,9502000
2013-05-08,6200,5925,6200,5975,8006000
2013-05-09,6200,5925,6200,5975,0
2013-05-10,6100,5850,6100,5850,9748000
2013-05-13,5850,5850,6075,5875,13190000
2013-05-14,6000,5925,6025,5950,9055000
2013-05-15,5900,5900,6025,6000,8095000
2013-05-16,6000,5950,6350,6200,31958000
2013-05-17,6250,6225,6475,6350,12848000
2013-05-20,6375,6250,6400,6375,9845000
2013-05-21,6375,6250,6375,6250,10847000
2013-05-22,6250,6250,6450,6275,13654000
2013-05-23,6225,5950,6350,6200,8471000
2013-05-24,6300,6250,6350,6300,4999000
2013-05-27,6175,6150,6300,6275,7038000
2013-05-28,6275,6150,6350,6350,7725000
2013-05-29,6350,6150,6350,6325,21225000
2013-05-30,6325,6175,6375,6375,13670000
2013-05-31,6375,6300,6700,6550,112048000
2013-06-03,6500,6150,6500,6300,22824000
2013-06-04,6325,6175,6450,6450,14435000
2013-06-05,6500,6225,6500,6350,8146000
2013-06-06,6500,6225,6500,6350,0
2013-06-07,6350,5950,6350,5950,6
2013-06-10,6000,5525,6050,5700,6
2013-06-11,5925,5300,5950,5550,6
2013-06-12,5575,5350,5575,5450,12070000
2013-06-13,5400,5300,5550,5350,6531000
2013-06-14,5550,5325,6025,5400,17313000
2013-06-17,5375,5350,5400,5400,5104000
2013-06-18,5400,5375,5500,5425,7143000
2013-06-19,5500,5400,5550,5500,7344000
2013-06-20,5425,5325,5425,5375,6842000
2013-06-21,5350,5100,5750,5250,16361000
2013-06-24,5325,5150,5375,5375,4180000
2013-06-25,5325,4925,5375,5175,10093000
2013-06-26,5250,5250,5500,5500,11272000
2013-06-27,5750,5575,5750,5675,8086000
2013-06-28,5700,5675,6100,6100,6
2013-07-01,6250,5875,6250,6075,4188000
2013-07-02,6075,5725,6075,5875,7169000
2013-07-03,5950,5475,5950,5750,9399000
2013-07-04,5550,5450,5750,5450,4966000
2013-07-05,5600,5475,5600,5550,2704000
2013-07-08,5550,5175,5550,5200,4554000
2013-07-09,5275,5200,5400,5225,7260000
2013-07-10,5375,5325,5500,5400,7828000
2013-07-11,5475,5450,5575,5475,14035000
2013-07-12,5600,5475,5650,5500,7880000
2013-07-15,5500,5425,5575,5575,5211000
2013-07-16,5575,5475,5650,5500,2402000
2013-07-17,5650,5550,5800,5625,9958000
2013-07-18,5725,5575,5900,5625,10674000
2013-07-19,5675,5500,5675,5500,3474000
2013-07-22,5625,5550,5700,5550,3829000
2013-07-23,5675,5600,5700,5700,4718000
2013-07-24,5725,5625,5800,5725,5941000
2013-07-25,5725,5450,5725,5675,8371000
2013-07-26,5625,5525,5650,5650,2232000
2013-07-29,5675,5550,5675,5575,2413000
2013-07-30,5675,5575,5750,5600,4267000
2013-07-31,5750,5550,5925,5600,9050000
2013-08-01,5700,5650,5750,5750,6137000
2013-08-02,5800,5675,5800,5775,2254000
2013-08-05,5800,5675,5800,5775,0
2013-08-06,5800,5675,5800,5775,0
2013-08-07,5800,5675,5800,5775,0
2013-08-08,5800,5675,5800,5775,0
2013-08-09,5800,5675,5800,5775,0
2013-08-12,5575,5400,5825,5450,6111000
2013-08-13,5450,5425,5575,5550,4724000
2013-08-14,5550,5525,5625,5600,1935000
2013-08-15,5575,5550,5650,5625,2474000
2013-08-16,5375,5375,5500,5425,4197000
2013-08-19,5400,5025,5450,5050,2992000
2013-08-20,4800,4400,4975,4850,23126000
2013-08-21,4850,4725,5100,4950,4712000
2013-08-22,4800,4700,5025,4950,6854000
2013-08-23,4950,4875,5100,5000,6135000
2013-08-26,5100,4925,5100,4950,1971000
2013-08-27,4750,4550,4925,4600,20740000
2013-08-28,4450,4350,4800,4650,7614000
2013-08-29,4650,4650,5200,5050,14562000
2013-08-30,5075,4950,5150,5000,11314000
2013-09-02,5000,4700,5000,4700,6732000
2013-09-03,4675,4675,4900,4825,4321000
2013-09-04,4700,4575,4775,4625,16254000
2013-09-05,4600,4450,4675,4500,8503000
2013-09-06,4450,4450,4525,4500,3824000
2013-09-09,4550,4500,4925,4825,9439000
2013-09-10,4850,4750,4925,4850,10647000
2013-09-11,4875,4800,4900,4900,5744000
2013-09-12,4875,4850,4975,4875,6151000
2013-09-13,4975,4925,5300,5250,17086000
2013-09-16,5300,5300,5600,5600,11762000
2013-09-17,5600,5525,5700,5700,6632000
2013-09-18,5625,5450,5700,5600,4275000
2013-09-19,5775,5600,6100,5750,17414000
2013-09-20,5750,5475,5750,5475,2758000
2013-09-23,5400,5300,5600,5350,3209000
2013-09-24,5375,5250,5525,5425,3736000
2013-09-25,5100,5025,5425,5125,4586000
2013-09-26,5025,5025,5350,5100,4216000
2013-09-27,5150,5150,5400,5325,2853000
2013-09-30,5125,5100,5375,5125,4037000
2013-10-01,5100,5100,5325,5225,2331000
2013-10-02,5125,5125,5300,5300,2301000
2013-10-03,5350,5350,5450,5400,2414000
2013-10-04,5350,5150,5425,5175,4088000
2013-10-07,5200,5175,5250,5175,2055000
2013-10-08,5225,5175,5350,5300,6721000
2013-10-09,5275,5175,5525,5525,11269000
2013-10-10,5525,5475,5625,5475,7373000
2013-10-11,5525,5475,5575,5550,7311000
2013-10-14,5525,5475,5575,5550,0
2013-10-15,5525,5475,5575,5550,0
2013-10-16,5550,5500,5625,5600,7391000
2013-10-17,5650,5500,5675,5575,6211000
2013-10-18,5525,5375,5575,5500,5727000
2013-10-21,5475,5475,5600,5575,8188000
2013-10-22,5625,5475,5625,5500,3314000
2013-10-23,5600,5475,5600,5475,5639000
2013-10-24,5450,5450,5525,5525,5161000
2013-10-25,5550,5550,5700,5600,4704000
2013-10-28,5650,5650,5750,5700,7311000
2013-10-29,5750,5475,5750,5600,9621000
2013-10-30,5550,5400,5600,5525,8049000
2013-10-31,5500,5400,5600,5600,10069000
2013-11-01,5500,5400,5650,5400,7474000
2013-11-04,5350,5300,5475,5425,1979000
2013-11-05,5350,5300,5475,5425,0
2013-11-06,5425,5350,5450,5425,4693000
2013-11-07,5425,5425,5575,5450,3380000
2013-11-08,5400,5400,5500,5450,3111000
2013-11-11,5375,5300,5425,5325,5807000
2013-11-12,5325,5050,5350,5150,6148000
2013-11-13,5150,4950,5150,5000,10360000
2013-11-14,5050,5050,5225,5125,3577000
2013-11-15,5150,4975,5225,4975,6542000
2013-11-18,5100,5075,5200,5175,6956000
2013-11-19,5175,5000,5200,5075,10183000
2013-11-20,5175,5125,5325,5200,17163000
2013-11-21,5200,5075,5200,5125,6011000
2013-11-22,5125,5075,5150,5150,1601000
2013-11-25,5150,5100,5175,5150,786000
2013-11-26,5100,5000,5125,5125,7261000
2013-11-27,5200,4950,5200,5000,12488000
2013-11-28,5025,4925,5025,4950,3252000
2013-11-29,4950,4875,5000,5000,6636000
2013-12-02,4900,4900,5100,5100,4840000
2013-12-03,5100,5000,5100,5100,1797000
2013-12-04,5100,4950,5100,4950,2471000
2013-12-05,4975,4875,4975,4950,2682000
2013-12-06,4950,4825,4950,4850,4696000
2013-12-09,4925,4775,4950,4900,8195000
2013-12-10,4950,4900,5100,5100,6148000
2013-12-11,5100,4950,5100,5025,5776000
2013-12-12,5025,4950,5050,5000,2208000
2013-12-13,5025,4950,5025,4950,2679000
2013-12-16,5025,4875,5025,4925,1445000
2013-12-17,5000,4950,5075,5025,4383000
2013-12-18,5050,4975,5100,5075,3232000
2013-12-19,5100,5050,5125,5100,4193000
2013-12-20,5075,5025,5100,5025,4286000
2013-12-23,5100,4900,5100,5075,4750000
2013-12-24,4975,4975,5100,5050,596000
2013-12-25,4975,4975,5100,5050,0
2013-12-26,4975,4975,5100,5050,0
2013-12-27,5050,5050,5100,5075,933000
2013-12-30,5125,5025,5150,5100,2121000
2013-12-31,5125,5025,5150,5100,0
2014-01-01,5125,5025,5150,5100,0
2014-01-02,5100,5100,5225,5225,2562000
2014-01-03,5150,5075,5150,5100,2257000
2014-01-06,5225,5000,5225,5062,3201600
2014-01-07,5062,5037,5100,5050,7844200
2014-01-08,5025,4987,5050,5037,4775200
2014-01-09,5037,4975,5062,4987,5728200
2014-01-10,4975,4950,5037,5000,4425400
2014-01-13,5000,5000,5100,5075,7508600
2014-01-14,5000,5000,5100,5075,0
2014-01-15,5075,5050,5387,5375,13773200
2014-01-16,5425,5275,5512,5425,12497200
2014-01-17,5337,5325,5500,5462,3395600
2014-01-20,5400,5400,5537,5487,3272600
2014-01-21,5537,5512,5550,5550,3233200
2014-01-22,5550,5550,5800,5800,14898600
2014-01-23,5750,5525,5850,5650,6863400
2014-01-24,5600,5600,5675,5600,4464400
2014-01-27,5375,5275,5450,5425,4168400
2014-01-28,5400,5312,5450,5337,7568000
2014-01-29,5425,5400,5600,5600,5665600
2014-01-30,5500,5412,5525,5500,6930600
2014-01-31,5500,5412,5525,5500,0
2014-02-03,5225,5225,5437,5362,7804600
2014-02-04,5387,5262,5537,5387,9795000
2014-02-05,5387,5375,5487,5487,2962800
2014-02-06,5487,5437,5550,5550,3523800
2014-02-07,5550,5487,5575,5575,6830400
2014-02-10,5575,5500,5600,5550,4046200
2014-02-11,5475,5462,5550,5525,6152600
2014-02-12,5550,5462,5550,5475,4548800
2014-02-13,5500,5425,5500,5462,4746800
2014-02-14,5475,5425,5475,5437,3877400
2014-02-17,5475,5375,5487,5400,11324600
2014-02-18,5437,5325,5437,5350,9191800
2014-02-19,5350,5337,5400,5400,8038400
2014-02-20,5387,5387,5437,5387,12535800
2014-02-21,5400,5400,5475,5450,9908800
2014-02-24,5475,5425,5600,5600,9266400
2014-02-25,5625,5600,5675,5625,9487200
2014-02-26,5350,5350,5612,5450,5652200
2014-02-27,5450,5450,5575,5500,3348600
2014-02-28,5500,5500,5600,5587,5782000
2014-03-03,5512,5512,5637,5562,7127800
2014-03-04,5550,5412,5550,5462,10119000
2014-03-05,5475,5462,5512,5475,4166200
2014-03-06,5475,5450,5500,5462,4067600
2014-03-07,5462,5450,5500,5450,7553200
2014-03-10,5425,5412,5450,5437,4009000
2014-03-11,5487,5412,5500,5500,4519600
2014-03-12,5475,5437,5500,5500,4186400
2014-03-13,5500,5487,5562,5512,6981600
2014-03-14,5450,5425,5600,5550,7815400
2014-03-17,5625,5475,5650,5575,12145400
2014-03-18,5587,5425,5587,5425,10681400
2014-03-19,5487,5412,5487,5412,6126200
2014-03-20,5412,5300,5412,5400,8429200
2014-03-21,5425,5400,5487,5487,4930600
2014-03-24,5437,5012,5437,5100,35546000
2014-03-25,5100,4975,5100,5000,17822400
2014-03-26,5012,5012,5062,5025,16218000
2014-03-27,5050,5037,5100,5075,14094400
2014-03-28,5100,5050,5125,5050,9711200
2014-03-31,5100,5050,5125,5050,0
2014-04-01,5125,5025,5137,5037,21835400
2014-04-02,5050,5000,5075,5000,14986000
2014-04-03,5000,4975,5037,5025,8371200
2014-04-04,5000,4987,5025,5000,7987000
2014-04-07,4962,4962,5050,5037,9361400
2014-04-08,5025,4975,5025,5000,22440000
2014-04-09,5000,5000,5000,5000,0
2014-04-10,5025,4962,5025,4962,20775400
2014-04-11,4925,4900,5000,4962,10557200
2014-04-14,4962,4962,5012,5000,4111600
2014-04-15,5000,4987,5050,5025,8950600
2014-04-16,4987,4987,5012,4987,12954000
2014-04-17,4987,4975,5012,4987,17463000
2014-04-18,4987,4975,5012,4987,0
2014-04-21,5012,4987,5012,4987,4161400
2014-04-22,4987,4987,5000,4987,4689600
2014-04-23,5000,4987,5025,5000,6639400
2014-04-24,5000,4987,5012,5000,5387600
2014-04-25,5000,4987,5000,4987,8396000
2014-04-28,5000,4962,5012,5000,13411200
2014-04-29,4975,4975,5025,5000,8513800
2014-04-30,5050,4975,5050,5000,4727400
2014-05-01,5050,4975,5050,5000,0
2014-05-02,5000,4975,5000,4987,1632600
2014-05-05,4962,4962,5000,4987,2654600
2014-05-06,4975,4975,5000,4987,6269400
2014-05-07,4987,4962,5000,5000,6725000
2014-05-08,4987,4975,5000,4987,5155400
2014-05-09,4975,4975,5000,4987,2796200
2014-05-12,5000,4962,5000,4975,7110000
2014-05-13,5000,4975,5012,5000,2737600
2014-05-14,5012,5012,5162,5150,11909000
2014-05-15,5012,5012,5162,5150,0
2014-05-16,5150,5125,5187,5162,7314200
2014-05-19,5112,5050,5200,5112,10622000
2014-05-20,4987,4987,5087,4987,11353000
2014-05-21,5025,4987,5037,5025,4756800
2014-05-22,4987,4987,5050,4987,4609600
2014-05-23,5100,4987,5100,5100,5080200
2014-05-26,5087,5037,5087,5087,759800
2014-05-27,5087,5037,5087,5087,0
2014-05-28,5137,5087,5162,5137,4953200
2014-05-29,5137,5087,5162,5137,0
2014-05-30,5100,5075,5162,5100,6147000
2014-06-02,5037,5000,5087,5037,2745000
2014-06-03,5037,5012,5100,5037,13575000
2014-06-04,5100,5037,5112,5100,3756800
2014-06-05,5087,5025,5087,5050,2980000
2014-06-06,5050,5012,5062,5050,5983600
2014-06-09,5012,4987,5050,5012,2326200
2014-06-10,5100,5012,5100,5100,2746000
2014-06-11,5100,5062,5100,5100,4379200
2014-06-12,5100,5075,5100,5100,2900400
2014-06-13,5112,5062,5137,5112,1813400
2014-06-16,5000,5000,5112,5000,4835000
2014-06-17,5000,4975,5037,5000,3686400
2014-06-18,5000,4975,5012,5000,3187000
2014-06-19,5050,4987,5050,5050,4086800
2014-06-20,5050,4987,5062,5050,2738600
2014-06-23,4987,4987,5050,4987,2087600
2014-06-24,5000,4987,5025,5000,2890600
2014-06-25,4987,4975,5000,4987,2786800
2014-06-26,5000,4975,5012,5000,1697600
2014-06-27,4950,4937,5000,4950,3337400
2014-06-30,5000,4937,5025,5000,2006400
2014-07-01,5037,4975,5037,5037,898600
2014-07-02,5112,5000,5125,5112,12830000
2014-07-03,5075,5062,5137,5075,5032800
2014-07-04,5037,5012,5100,5037,1480400
2014-07-07,5112,5050,5125,5112,5938600
2014-07-08,5112,5087,5125,5112,3526400
2014-07-09,5112,5112,5112,5112,0
2014-07-10,5175,5125,5187,5175,17984200
2014-07-11,5037,5000,5100,5037,4949800
2014-07-14,5012,5000,5075,5012,2178200
2014-07-15,4987,4975,5050,4987,6349400
2014-07-16,5250,4975,5250,5250,37033200
2014-07-17,5250,5200,5262,5250,15307200
2014-07-18,5237,5200,5275,5237,2340800
2014-07-21,5250,5237,5287,5250,14979400
2014-07-22,5225,5100,5275,5225,9901800
2014-07-23,5262,5250,5275,5262,5421600
2014-07-24,5237,5212,5287,5237,1602600
2014-07-25,5225,5150,5287,5225,2433600
2014-07-28,5225,5150,5287,5225,0
2014-07-29,5225,5150,5287,5225,0
2014-07-30,5225,5150,5287,5225,0
2014-07-31,5225,5150,5287,5225,0
2014-08-01,5225,5150,5287,5225,0
2014-08-04,5300,5237,5300,5300,14782800
2014-08-05,5275,5262,5325,5275,10967200
2014-08-06,5175,5150,5250,5175,3202200
2014-08-07,5237,5175,5262,5237,2677800
2014-08-08,5175,5175,5237,5175,3522600
2014-08-11,5187,5175,5300,5187,5012800
2014-08-12,5187,5187,5262,5187,3760000
2014-08-13,5250,5225,5287,5250,7770600
2014-08-14,5225,5225,5287,5225,5224000
2014-08-15,5237,5200,5275,5237,503000
2014-08-18,5225,5125,5262,5225,3109800
2014-08-19,5112,5087,5225,5112,5265000
2014-08-20,5137,5100,5162,5137,2306800
2014-08-21,5125,5075,5162,5125,3741200
2014-08-22,5050,5050,5162,5050,3295000
2014-08-25,5150,5050,5162,5150,6053600
2014-08-26,5137,5100,5150,5137,4903800
2014-08-27,5250,5162,5300,5250,29981000
2014-08-28,5275,5250,5300,5275,10522000
2014-08-29,5250,5250,5300,5250,6834200
2014-09-01,5450,5250,5450,5450,12224800
2014-09-02,5450,5387,5450,5450,8867600
2014-09-03,5475,5437,5487,5475,6550000
2014-09-04,5450,5437,5475,5450,2898800
2014-09-05,5450,5437,5475,5450,1489400
2014-09-08,5487,5437,5500,5487,2702600
2014-09-09,5425,5350,5450,5425,1683800
2014-09-10,5387,5300,5425,5387,3372800
2014-09-11,5325,5325,5437,5325,2607600
2014-09-12,5637,5362,5700,5637,13533400
2014-09-15,5625,5512,5637,5625,3514800
2014-09-16,5487,5487,5650,5487,7335600
2014-09-17,5600,5525,5612,5600,3868800
2014-09-18,5612,5525,5650,5612,2280000
2014-09-19,5650,5625,5700,5650,8227600
2014-09-22,5600,5575,5687,5600,2251600
2014-09-23,5412,5412,5575,5412,7547600
2014-09-24,5500,5412,5637,5500,3419800
2014-09-25,5575,5512,5650,5575,1001000
2014-09-26,5650,5425,5650,5650,9514600
2014-09-29,5675,5525,5675,5675,2485000
2014-09-30,5675,5537,5700,5675,3073000
2014-10-01,5600,5550,5675,5600,1214800
2014-10-02,5375,5350,5587,5375,5091800
2014-10-03,5475,5375,5500,5475,4474600
2014-10-06,5462,5400,5600,5462,954200
2014-10-07,5425,5250,5562,5425,4134600
2014-10-08,5300,5300,5487,5300,2373800
2014-10-09,5537,5362,5537,5537,3284000
2014-10-10,5550,5412,5575,5550,3419600
2014-10-13,5512,5475,5525,5512,2295400
2014-10-14,5512,5500,5562,5512,4707400
2014-10-15,5700,5525,5712,5700,8935800
2014-10-16,5662,5525,5712,5662,7747800
2014-10-17,5700,5600,5787,5700,16639400
2014-10-20,5500,5500,5750,5500,4003000
2014-10-21,5662,5537,5675,5662,1272600
2014-10-22,5587,5587,5700,5587,2806800
2014-10-23,5687,5600,5712,5687,5304200
2014-10-24,5700,5675,5725,5700,2405200
2014-10-27,5550,5400,5700,5550,10548000
2014-10-28,5450,5425,5550,5450,5308000
2014-10-29,5525,5475,5550,5525,5268600
2014-10-30,5500,5487,5550,5500,3938600
2014-10-31,5525,5262,5612,5525,13806800
2014-11-03,5500,5475,5537,5500,3571000
2014-11-04,5450,5437,5500,5450,5222200
2014-11-05,5425,5412,5500,5425,3659600
2014-11-06,5400,5400,5475,5400,3253600
2014-11-07,5500,5400,5537,5500,3947800
2014-11-10,5525,5450,5537,5525,1695200
2014-11-11,5587,5512,5587,5587,2815200
2014-11-12,5587,5550,5600,5587,1036400
2014-11-13,5625,5525,5637,5625,1801000
2014-11-14,5512,5500,5637,5512,2035400
2014-11-17,5512,5512,5600,5512,2739800
2014-11-18,5500,5487,5550,5500,8330400
2014-11-19,5575,5500,5587,5575,3874400
2014-11-20,5612,5550,5637,5612,4302600
2014-11-21,5537,5525,5562,5537,2208200
2014-11-24,5687,5575,5687,5687,3356000
2014-11-25,5725,5662,5725,5725,3381400
2014-11-26,5700,5600,5712,5700,3476400
2014-11-27,5687,5637,5687,5687,3141600
2014-11-28,5625,5600,5712,5625,1889000
2014-12-01,5625,5612,5700,5700,5621000
2014-12-02,5700,5575,5725,5700,4809600
2014-12-03,5725,5675,5725,5700,1476400
2014-12-04,5725,5700,5912,5800,6929200
2014-12-05,5750,5750,5912,5875,8862800
2014-12-08,5925,5775,5937,5800,6294400
2014-12-09,5787,5712,5925,5925,5488000
2014-12-10,5925,5862,5925,5900,3384800
2014-12-11,5900,5750,5912,5750,2463000
2014-12-12,5825,5737,5900,5850,2361600
2014-12-15,5750,5750,5900,5900,4686800
2014-12-16,5825,5725,5900,5750,9409800
2014-12-17,5850,5787,5912,5887,3633600
2014-12-18,5912,5900,6100,6000,11380400
2014-12-19,6075,6075,6300,6162,7040200
2014-12-22,6162,6137,6250,6137,4397400
2014-12-23,6187,6112,6200,6137,1818200
2014-12-24,6150,6150,6250,6200,1790400
2014-12-25,6150,6150,6250,6200,0
2014-12-26,6150,6150,6250,6200,0
2014-12-29,6200,6200,6275,6250,1149400
2014-12-30,6262,6237,6700,6550,5240400
2014-12-31,6262,6237,6700,6550,0
2015-01-01,6262,6237,6700,6550,0
2015-01-02,6550,6550,6687,6575,4689400
2015-01-05,6550,6300,6600,6575,6032400
2015-01-06,6450,6375,6462,6425,4246400
2015-01-07,6437,6437,6525,6500,1932800
2015-01-08,6450,6450,6550,6500,3289000
2015-01-09,6462,6462,6512,6475,2988800
2015-01-12,6525,6225,6537,6250,4787400
2015-01-13,6250,6250,6437,6362,3548200
2015-01-14,6362,6325,6400,6350,4583800
2015-01-15,6400,6325,6400,6400,2841600
2015-01-16,6400,6337,6412,6362,1819200
2015-01-19,6350,6350,6550,6537,3033000
2015-01-20,6587,6500,6725,6700,6917800
2015-01-21,6712,6700,8025,7250,13300000
2015-01-22,7250,7250,7400,7337,13327400
2015-01-23,7375,6900,7437,7400,25127600
2015-01-26,7175,6975,7362,7050,11636200
2015-01-27,7087,7087,7400,7387,4791800
2015-01-28,7262,7250,7500,7350,4075200
2015-01-29,7250,7237,7362,7350,2915400
2015-01-30,7275,7125,7325,7250,6923800
2015-02-02,7050,7025,7250,7150,2942800
2015-02-03,7187,7075,7237,7150,3664600
2015-02-04,7250,7050,7250,7050,4617800
2015-02-05,7125,6950,7137,7037,4217600
2015-02-06,7125,7025,7325,7200,4207600
2015-02-09,7075,7075,7312,7262,1358000
2015-02-10,7275,7075,7275,7087,5696800
2015-02-11,7087,7000,7150,7037,4375000
2015-02-12,7037,7025,7112,7112,1628000
2015-02-13,7125,7050,7125,7112,2099400
2015-02-16,7125,7125,7200,7187,1358200
2015-02-17,7212,7037,7225,7100,2740400
2015-02-18,7100,7025,7162,7150,7742600
2015-02-19,7100,7025,7162,7150,0
2015-02-20,7050,7050,7125,7100,3118000
2015-02-23,7162,7000,7162,7025,13262600
2015-02-24,7025,6987,7037,7012,8354000
2015-02-25,7087,7012,7087,7025,3039000
2015-02-26,7012,6962,7112,7112,4737800
2015-02-27,7112,7087,7150,7150,7134000
2015-03-02,7125,7100,7212,7162,5135600
2015-03-03,7200,7200,7387,7362,15327400
2015-03-04,7362,7162,7487,7275,13453600
2015-03-05,7187,7187,7350,7187,3666200
2015-03-06,7200,7200,7287,7262,3557600
2015-03-09,7225,7112,7250,7112,6212000
2015-03-10,7112,7100,7300,7250,7742400
2015-03-11,7162,7112,7325,7150,5803200
2015-03-12,7162,7162,7325,7300,7681200
2015-03-13,7375,7262,7375,7312,4162600
2015-03-16,7312,7262,7750,7500,6768400
2015-03-17,7700,7437,7700,7450,5028000
2015-03-18,7400,7375,7450,7450,6177800
2015-03-19,7500,7425,7587,7425,2782400
2015-03-20,7400,7350,7587,7550,4770600
2015-03-23,7550,7375,7562,7400,5188000
2015-03-24,7400,7275,7412,7350,7891600
2015-03-25,7312,7125,7312,7175,8970600
2015-03-26,7175,7087,7187,7087,11087600
2015-03-27,7050,7012,7137,7050,11059600
2015-03-30,7137,7087,7187,7100,5024800
2015-03-31,7175,7150,7412,7337,12032600
2015-04-01,7337,7187,7350,7200,2299800
2015-04-02,7237,7150,7275,7162,7693200
2015-04-03,7237,7150,7275,7162,0
2015-04-06,7150,7150,7200,7162,4327800
2015-04-07,7200,7162,7225,7175,4130000
2015-04-08,7150,7100,7300,7250,7198000
2015-04-09,7212,7200,7262,7237,4501800
2015-04-10,7237,7075,7275,7125,7981600
2015-04-13,7100,7062,7112,7100,13297400
2015-04-14,7100,7037,7100,7075,13049200
2015-04-15,7075,7062,7100,7087,3317800
2015-04-16,7150,7075,7200,7200,3716600
2015-04-17,7150,7137,7175,7175,3143000
2015-04-20,7175,7075,7175,7100,2757200
2015-04-21,7075,7075,7150,7150,3523400
2015-04-22,7125,7062,7125,7125,4978200
2015-04-23,7087,7037,7125,7050,4601400
2015-04-24,7012,7012,7075,7050,7601200
2015-04-27,7075,6900,7075,6900,7524800
2015-04-28,6825,6500,6825,6550,28929000
2015-04-29,6525,6275,6525,6325,25622800
2015-04-30,6250,6150,6775,6600,13963400
2015-05-01,6250,6150,6775,6600,0
2015-05-04,6750,6650,6850,6800,7949400
2015-05-05,6800,6750,6900,6862,3954600
2015-05-06,6800,6762,6887,6837,8095800
2015-05-07,6837,6812,7000,6950,4345200
2015-05-08,6950,6812,6975,6887,3319200
2015-05-11,7000,6825,7000,6862,4021600
2015-05-12,6850,6787,6862,6837,11027600
2015-05-13,6837,6812,6875,6812,6470800
2015-05-14,6837,6812,6875,6812,0
2015-05-15,6812,6700,6837,6800,6484000
2015-05-18,6837,6800,6887,6875,4190200
2015-05-19,6825,6787,6862,6850,4476400
2015-05-20,6875,6850,7000,7000,5531400
2015-05-21,7000,6812,7000,6900,6096800
2015-05-22,6912,6912,7000,6962,2668200
2015-05-25,6975,6900,7025,6987,1537600
2015-05-26,7000,6987,7075,7062,8904200
2015-05-27,7025,7025,7100,7100,3829800
2015-05-28,7112,7000,7112,7075,3675800
2015-05-29,7000,7000,7100,7050,11486200
2015-06-01,7050,7012,7100,7050,2910200
2015-06-02,7050,7012,7100,7050,0
2015-06-03,7100,6825,7100,6875,5357600
2015-06-04,6875,6825,6900,6837,2941200
2015-06-05,6700,6700,6825,6725,2776400
2015-06-08,6687,6400,6700,6487,2360400
2015-06-09,6475,6325,6525,6450,6129200
2015-06-10,6437,6437,6700,6587,2985600
2015-06-11,6675,6600,6775,6700,2759200
2015-06-12,6625,6625,6762,6675,1486000
2015-06-15,6687,6350,6687,6350,2404800
