timestamp,open,low,high,close,volume
2003-05-07,950,950,950,950,0
2003-05-08,950,950,950,950,0
2003-05-09,950,950,950,950,0
2003-05-12,950,950,950,950,0
2003-05-13,950,950,950,950,1500
2003-05-14,950,950,950,950,0
2003-05-15,950,950,950,950,0
2003-05-16,950,950,950,950,0
2003-05-19,950,950,950,950,0
2003-05-20,950,950,950,950,0
2003-05-21,950,950,950,950,0
2003-05-22,950,950,950,950,0
2003-05-23,950,950,950,950,0
2003-05-26,950,950,950,950,0
2003-05-27,950,950,950,950,0
2003-05-28,950,950,950,950,0
2003-05-29,950,950,950,950,0
2003-05-30,950,950,950,950,0
2003-06-02,950,950,950,950,0
2003-06-03,950,950,950,950,0
2003-06-04,950,950,950,950,0
2003-06-05,950,950,950,950,0
2003-06-06,950,950,950,950,0
2003-06-09,950,950,950,950,0
2003-06-10,950,950,950,950,0
2003-06-11,950,950,950,950,0
2003-06-12,1000,1000,1000,1000,26000
2003-06-13,1000,1000,1000,1000,0
2003-06-16,1000,1000,1000,1000,0
2003-06-17,1000,1000,1000,1000,0
2003-06-18,1000,1000,1000,1000,0
2003-06-19,1000,1000,1000,1000,0
2003-06-20,950,950,950,950,2500
2003-06-23,950,950,950,950,0
2003-06-24,950,950,950,950,0
2003-06-25,950,950,950,950,0
2003-06-26,950,950,950,950,0
2003-06-27,950,950,950,950,0
2003-06-30,950,950,950,950,0
2003-07-01,950,950,950,950,0
2003-07-02,950,950,950,950,0
2003-07-03,950,950,950,950,0
2003-07-04,950,950,950,950,0
2003-07-07,950,950,950,950,0
2003-07-08,950,950,950,950,0
2003-07-09,950,950,950,950,0
2003-07-10,1000,975,1000,975,37500
2003-07-11,950,950,950,950,2000
2003-07-14,950,950,950,950,0
2003-07-15,950,950,950,950,2000
2003-07-16,950,950,950,950,0
2003-07-17,950,950,950,950,1500
2003-07-18,950,950,950,950,0
2003-07-21,950,950,950,950,0
2003-07-22,950,950,950,950,5000
2003-07-23,950,950,950,950,0
2003-07-24,950,950,950,950,0
2003-07-25,950,950,950,950,0
2003-07-28,950,950,950,950,0
2003-07-29,950,950,1000,1000,15500
2003-07-30,1050,1000,1050,1000,5000
2003-07-31,1000,1000,1000,1000,0
2003-08-01,1000,1000,1000,1000,0
2003-08-04,1000,1000,1000,1000,0
2003-08-05,1000,1000,1000,1000,0
2003-08-06,1000,1000,1000,1000,0
2003-08-07,1000,1000,1000,1000,0
2003-08-08,1000,1000,1000,1000,0
2003-08-11,1000,1000,1000,1000,0
2003-08-12,1000,1000,1000,1000,0
2003-08-13,1000,1000,1000,1000,0
2003-08-14,1000,1000,1000,1000,0
2003-08-15,1000,1000,1000,1000,0
2003-08-18,1000,1000,1000,1000,0
2003-08-19,1000,1000,1000,1000,0
2003-08-20,1000,1000,1000,1000,0
2003-08-21,1000,1000,1000,1000,0
2003-08-22,1000,1000,1000,1000,0
2003-08-25,1000,1000,1000,1000,0
2003-08-26,1000,1000,1000,1000,0
2003-08-27,1000,1000,1000,1000,0
2003-08-28,1000,1000,1000,1000,0
2003-08-29,1000,1000,1000,1000,0
2003-09-01,1000,1000,1000,1000,0
2003-09-02,1000,1000,1000,1000,0
2003-09-03,1000,1000,1000,1000,0
2003-09-04,1000,1000,1000,1000,0
2003-09-05,1000,1000,1000,1000,0
2003-09-08,1000,1000,1000,1000,0
2003-09-09,1000,1000,1000,1000,0
2003-09-10,1000,1000,1000,1000,0
2003-09-11,1000,1000,1000,1000,0
2003-09-12,1000,1000,1000,1000,0
2003-09-15,1000,1000,1000,1000,0
2003-09-16,1000,1000,1000,1000,0
2003-09-17,1000,1000,1000,1000,0
2003-09-18,1000,1000,1000,1000,0
2003-09-19,1000,1000,1000,1000,0
2003-09-22,1000,1000,1000,1000,0
2003-09-23,1000,1000,1000,1000,0
2003-09-24,1000,1000,1000,1000,0
2003-09-25,1000,1000,1000,1000,0
2003-09-26,1000,1000,1000,1000,0
2003-09-29,1000,1000,1000,1000,0
2003-09-30,1000,1000,1000,1000,0
2003-10-01,1000,1000,1000,1000,0
2003-10-02,1000,1000,1000,1000,0
2003-10-03,1000,1000,1000,1000,0
2003-10-06,1000,1000,1000,1000,0
2003-10-07,1000,1000,1000,1000,0
2003-10-08,1000,1000,1000,1000,0
2003-10-09,1000,1000,1000,1000,0
2003-10-10,1000,1000,1000,1000,0
2003-10-13,1000,1000,1000,1000,0
2003-10-14,1000,1000,1000,1000,0
2003-10-15,1000,1000,1000,1000,0
2003-10-16,1000,1000,1000,1000,0
2003-10-17,1000,1000,1000,1000,0
2003-10-20,1000,1000,1000,1000,0
2003-10-21,1000,1000,1000,1000,0
2003-10-22,975,975,975,975,2500
2003-10-23,975,975,975,975,0
2003-10-24,975,975,1000,1000,4000
2003-10-27,1000,1000,1000,1000,0
2003-10-28,1000,1000,1000,1000,0
2003-10-29,1000,1000,1000,1000,0
2003-10-30,1000,1000,1000,1000,0
2003-10-31,1000,1000,1000,1000,0
2003-11-03,1000,1000,1000,1000,0
2003-11-04,1000,1000,1000,1000,0
2003-11-05,1000,1000,1000,1000,0
2003-11-06,1000,1000,1000,1000,0
2003-11-07,1000,1000,1000,1000,0
2003-11-10,1000,1000,1000,1000,0
2003-11-11,1000,1000,1000,1000,0
2003-11-12,1000,1000,1000,1000,0
2003-11-13,1000,1000,1000,1000,0
2003-11-14,1000,1000,1000,1000,0
2003-11-17,1000,1000,1000,1000,0
2003-11-18,1000,1000,1000,1000,0
2003-11-19,1000,1000,1000,1000,0
2003-11-20,1000,1000,1000,1000,0
2003-11-21,1000,1000,1000,1000,0
2003-11-24,1000,1000,1000,1000,0
2003-11-25,1000,1000,1000,1000,0
2003-11-26,1000,1000,1000,1000,0
2003-11-27,1000,1000,1000,1000,0
2003-11-28,1000,1000,1000,1000,0
2003-12-01,1000,1000,1000,1000,0
2003-12-02,1000,1000,1000,1000,0
2003-12-03,1000,1000,1000,1000,0
2003-12-04,1000,1000,1000,1000,0
2003-12-05,1000,1000,1000,1000,0
2003-12-08,1000,1000,1000,1000,0
2003-12-09,1025,1025,1025,1025,2500
2003-12-10,1025,1025,1025,1025,0
2003-12-11,1025,1025,1025,1025,0
2003-12-12,1025,1025,1025,1025,0
2003-12-15,1025,1025,1025,1025,0
2003-12-16,1025,1025,1025,1025,0
2003-12-17,1025,1025,1025,1025,0
2003-12-18,1025,1025,1025,1025,0
2003-12-19,1025,1025,1025,1025,0
2003-12-22,1025,1025,1025,1025,0
2003-12-23,1025,1025,1025,1025,2500
2003-12-24,1025,1025,1025,1025,0
2003-12-25,1025,1025,1025,1025,0
2003-12-26,1025,1025,1025,1025,0
2003-12-29,1025,1025,1025,1025,0
2003-12-30,1025,1025,1025,1025,0
2003-12-31,1025,1025,1025,1025,0
2004-01-01,1025,1025,1025,1025,0
2004-01-02,1025,1025,1025,1025,2500
2004-01-05,1025,1025,1025,1025,0
2004-01-06,1025,1025,1025,1025,0
2004-01-07,1025,1025,1025,1025,0
2004-01-08,1025,1025,1025,1025,7500
2004-01-09,1025,1025,1025,1025,0
2004-01-12,1025,1025,1025,1025,0
2004-01-13,1025,1025,1025,1025,0
2004-01-14,1025,1025,1025,1025,0
2004-01-15,1025,1025,1025,1025,0
2004-01-16,1025,1025,1025,1025,0
2004-01-19,1025,1025,1025,1025,0
2004-01-20,1025,1025,1025,1025,0
2004-01-21,1025,1025,1025,1025,0
2004-01-22,1025,1025,1025,1025,0
2004-01-23,1025,1025,1025,1025,0
2004-01-26,1025,1025,1025,1025,0
2004-01-27,1025,1025,1025,1025,0
2004-01-28,1025,1025,1025,1025,0
2004-01-29,1025,1025,1025,1025,0
2004-01-30,1025,1025,1025,1025,0
2004-02-02,1025,1025,1025,1025,0
2004-02-03,1025,1025,1025,1025,0
2004-02-04,1025,1025,1025,1025,0
2004-02-05,1025,1025,1025,1025,0
2004-02-06,1025,1025,1025,1025,0
2004-02-09,1025,1025,1025,1025,0
2004-02-10,1025,1025,1025,1025,0
2004-02-11,1025,1025,1025,1025,0
2004-02-12,1025,1025,1025,1025,0
2004-02-13,1025,1025,1025,1025,0
2004-02-16,1025,1025,1025,1025,0
2004-02-17,1025,1025,1025,1025,0
2004-02-18,1025,1025,1025,1025,0
2004-02-19,1025,1025,1025,1025,0
