timestamp,open,low,high,close,volume
2008-08-13,102,102,102,102,135000
2008-08-14,105,102,107,105,302000
2008-08-15,112,112,112,112,1000
2008-08-18,112,112,112,112,0
2008-08-19,107,107,112,107,36000
2008-08-20,107,107,107,107,6
2008-08-21,107,107,107,107,6
2008-08-22,105,105,105,105,200000
2008-08-25,105,105,105,105,4000
2008-08-26,107,107,107,107,22000
2008-08-27,107,107,107,107,0
2008-08-28,107,107,110,107,181000
2008-08-29,107,107,107,107,6
2008-09-01,107,107,107,107,6
2008-09-02,110,110,110,110,55000
2008-09-03,110,110,110,110,6
2008-09-04,102,102,102,102,200000
2008-09-05,100,100,102,100,1800000
2008-09-08,112,112,112,112,1000
2008-09-09,100,100,105,100,1708000
2008-09-10,100,100,102,100,3079000
2008-09-11,100,100,100,100,1150000
2008-09-12,100,100,100,100,1077000
2008-09-15,92,92,92,92,550000
2008-09-16,95,92,95,95,27000
2008-09-17,97,97,102,102,160000
2008-09-18,102,102,102,102,4
2008-09-19,100,100,100,100,1000
2008-09-22,92,92,92,92,420000
2008-09-23,92,90,92,92,460000
2008-09-24,92,92,92,92,2
2008-09-25,95,95,95,95,20000
2008-09-26,97,90,97,90,296000
2008-09-29,97,90,97,90,0
2008-09-30,97,90,97,90,0
2008-10-01,97,90,97,90,0
2008-10-02,97,90,97,90,0
2008-10-03,97,90,97,90,0
2008-10-06,95,95,95,95,4
2008-10-07,95,95,95,95,4
2008-10-08,95,95,95,95,0
2008-10-09,95,95,95,95,0
2008-10-10,95,95,95,95,0
2008-10-13,95,95,95,95,0
2008-10-14,87,87,88,87,1000000
2008-10-15,82,82,85,82,503000
2008-10-16,80,74,82,80,390000
2008-10-17,80,79,80,80,346000
2008-10-20,72,72,73,72,450000
2008-10-21,73,70,73,73,252000
2008-10-22,70,67,70,70,2542000
2008-10-23,70,70,70,70,2
2008-10-24,63,63,71,71,215000
2008-10-27,77,65,77,72,3000
2008-10-28,65,65,65,65,5000
2008-10-29,70,70,70,70,5000
2008-10-30,70,70,70,70,4
2008-10-31,65,65,67,65,290000
2008-11-03,67,67,67,67,51000
2008-11-04,67,67,67,67,6
2008-11-05,61,61,69,69,119000
2008-11-06,73,73,73,73,1000
2008-11-07,73,73,73,73,0
2008-11-10,75,75,85,85,3000
2008-11-11,77,76,77,77,2000
2008-11-12,70,70,80,77,4000
2008-11-13,82,77,82,77,2000
2008-11-14,77,77,77,77,0
2008-11-17,77,77,77,77,4
2008-11-18,77,77,77,77,0
2008-11-19,69,69,69,69,1000
2008-11-20,63,63,63,63,1000
2008-11-21,63,63,63,63,0
2008-11-24,63,63,63,63,0
2008-11-25,57,57,57,57,10001000
2008-11-26,53,53,57,53,229000
2008-11-27,48,48,48,48,453000
2008-11-28,44,44,44,44,401000
2008-12-01,45,40,50,43,1193000
2008-12-02,44,39,51,51,437000
2008-12-03,55,51,58,51,132000
2008-12-04,51,51,51,51,2
2008-12-05,51,51,51,51,4
2008-12-08,51,51,51,51,0
2008-12-09,61,51,61,51,143000
2008-12-10,51,51,51,51,2
2008-12-11,61,54,61,54,2000
2008-12-12,57,57,65,57,130000
2008-12-15,57,57,57,57,2
2008-12-16,56,56,56,56,1000
2008-12-17,56,56,56,56,2
2008-12-18,56,56,56,56,6
2008-12-19,56,56,56,56,0
2008-12-22,56,56,56,56,6
2008-12-23,56,56,56,56,6
2008-12-24,60,56,60,56,102000
2008-12-25,60,56,60,56,0
2008-12-26,60,56,60,56,0
2008-12-29,60,56,60,56,0
2008-12-30,50,50,56,56,2000
2008-12-31,56,56,56,56,0
2009-01-01,56,56,56,56,0
2009-01-02,56,56,56,56,0
2009-01-05,56,56,56,56,0
2009-01-06,56,56,56,56,0
2009-01-07,56,56,56,56,0
2009-01-08,58,58,58,58,1000
2009-01-09,67,59,69,59,17000
2009-01-12,60,60,60,60,20000
2009-01-13,60,60,60,60,2
2009-01-14,60,60,60,60,0
2009-01-15,70,55,71,55,202000
2009-01-16,55,55,55,55,2
2009-01-19,55,55,55,55,2
2009-01-20,55,55,55,55,2
2009-01-21,55,55,55,55,0
2009-01-22,55,55,55,55,0
2009-01-23,55,55,55,55,0
2009-01-26,55,55,55,55,0
2009-01-27,55,55,55,55,6
2009-01-28,55,55,55,55,0
2009-01-29,55,55,55,55,0
2009-01-30,55,55,55,55,6
2009-02-02,55,55,55,55,4
2009-02-03,55,55,55,55,4
2009-02-04,55,55,55,55,4
2009-02-05,55,55,55,55,0
2009-02-06,55,55,55,55,0
2009-02-09,55,55,55,55,2
2009-02-10,55,55,55,55,0
2009-02-11,55,55,55,55,0
2009-02-12,55,55,55,55,4
2009-02-13,55,55,55,55,0
2009-02-16,55,55,55,55,4
2009-02-17,55,55,55,55,4
2009-02-18,55,55,55,55,0
2009-02-19,55,55,63,63,145000
2009-02-20,58,58,58,58,1000
2009-02-23,57,57,60,57,155000
2009-02-24,57,57,57,57,2
2009-02-25,57,57,57,57,4
2009-02-26,57,57,57,57,50000
2009-02-27,57,57,57,57,2
2009-03-02,57,57,57,57,2
2009-03-03,55,55,55,55,260000
2009-03-04,55,54,59,55,64000
2009-03-05,56,56,57,56,206000
2009-03-06,56,56,56,56,1000
2009-03-09,56,56,56,56,0
2009-03-10,57,57,57,57,40000
2009-03-11,57,57,57,57,6
2009-03-12,55,55,56,55,20000
2009-03-13,60,59,60,60,31000
2009-03-16,56,56,57,56,40000
2009-03-17,56,56,57,56,50000
2009-03-18,56,56,56,56,2
2009-03-19,56,55,56,55,30000
2009-03-20,55,55,55,55,2
2009-03-23,56,56,57,56,235000
2009-03-24,57,57,57,57,200000
2009-03-25,58,58,58,58,650000
2009-03-26,58,58,58,58,0
2009-03-27,60,58,60,60,477000
2009-03-30,58,58,59,58,158000
2009-03-31,62,62,67,67,303000
2009-04-01,68,68,75,75,203000
2009-04-02,72,70,73,72,1595000
2009-04-03,72,72,80,78,1763000
2009-04-06,80,77,81,80,297000
2009-04-07,81,81,107,100,3842000
2009-04-08,97,97,102,97,1551000
2009-04-09,97,97,97,97,0
2009-04-10,97,97,97,97,0
2009-04-13,97,91,97,91,411000
2009-04-14,80,80,102,102,372000
2009-04-15,112,97,112,97,901000
2009-04-16,96,96,97,96,1002000
2009-04-17,90,90,97,97,130000
2009-04-20,95,92,95,95,1400000
2009-04-21,95,92,95,95,0
2009-04-22,95,95,95,95,6
2009-04-23,90,90,90,90,60000
2009-04-24,90,90,90,90,40000
2009-04-27,90,90,90,90,100000
2009-04-28,94,91,94,94,22000
2009-04-29,95,94,95,95,519000
2009-04-30,94,94,94,94,129000
2009-05-01,94,94,94,94,200000
2009-05-04,100,97,100,100,3000
2009-05-05,97,97,102,97,5415000
2009-05-06,102,100,107,102,1411000
2009-05-07,107,100,115,107,3027000
2009-05-08,99,85,100,99,27697000
2009-05-11,97,96,100,97,396000
2009-05-12,97,97,97,97,6
2009-05-13,99,92,99,99,700000
2009-05-14,98,98,98,98,110000
2009-05-15,92,92,95,92,2319000
2009-05-18,90,90,95,95,489000
2009-05-19,95,95,96,95,500000
2009-05-20,95,95,95,95,230000
2009-05-21,95,95,95,95,0
2009-05-22,95,93,95,95,544000
2009-05-25,97,95,98,97,1905000
2009-05-26,95,92,97,95,1051000
2009-05-27,95,95,95,95,6743000
2009-05-28,95,95,96,95,3142000
2009-05-29,95,95,95,95,1500000
2009-06-01,95,95,95,95,6
2009-06-02,95,95,95,95,20000
2009-06-03,95,95,95,95,2
2009-06-04,100,96,105,100,41000
2009-06-05,105,98,110,105,290000
2009-06-08,98,98,100,98,307000
2009-06-09,100,100,117,110,4559000
2009-06-10,110,110,117,110,8872000
2009-06-11,117,107,117,107,2275000
2009-06-12,112,110,115,112,831000
2009-06-15,115,112,125,115,6036000
2009-06-16,112,107,112,112,1172000
2009-06-17,110,110,117,117,553000
2009-06-18,110,110,115,110,1051000
2009-06-19,110,105,110,110,472000
2009-06-22,110,110,110,110,134000
2009-06-23,102,102,107,102,203000
2009-06-24,107,102,107,107,527000
2009-06-25,107,105,107,107,538000
2009-06-26,110,107,110,110,76000
2009-06-29,107,102,107,107,203000
2009-06-30,107,107,110,107,270000
2009-07-01,112,112,112,112,6000
2009-07-02,112,110,112,112,630000
2009-07-03,112,107,112,112,477000
2009-07-06,110,110,110,110,4000
2009-07-07,115,110,115,115,262000
2009-07-08,115,115,115,115,0
2009-07-09,115,115,117,115,290000
2009-07-10,110,110,112,112,99000
2009-07-13,110,110,110,110,264000
2009-07-14,112,110,112,112,385000
2009-07-15,112,112,112,112,65000
2009-07-16,112,112,112,112,65000
2009-07-17,112,110,115,112,167000
2009-07-20,112,112,112,112,0
2009-07-21,115,112,115,115,832000
2009-07-22,112,112,115,112,740000
2009-07-23,117,112,117,117,548000
2009-07-24,120,117,125,120,4195000
2009-07-27,130,125,130,130,2438000
2009-07-28,127,125,130,127,1639000
2009-07-29,125,125,130,125,516000
2009-07-30,130,117,130,130,615000
2009-07-31,125,125,127,125,607000
2009-08-03,127,125,127,127,127000
2009-08-04,130,127,132,130,1749000
2009-08-05,127,127,127,127,186000
2009-08-06,132,127,132,132,990000
2009-08-07,130,130,130,130,291000
2009-08-10,130,130,132,130,437000
2009-08-11,130,130,132,130,975000
2009-08-12,130,127,130,130,484000
2009-08-13,130,130,137,130,2381000
2009-08-14,130,130,130,130,373000
2009-08-17,130,130,130,130,0
2009-08-18,130,130,132,130,400000
2009-08-19,130,130,142,130,5515000
2009-08-20,132,130,135,132,639000
2009-08-21,130,127,132,130,1470000
2009-08-24,127,110,127,115,1127000
2009-08-25,117,115,117,117,225000
2009-08-26,120,115,120,120,99000
2009-08-27,117,112,117,117,14000
2009-08-28,117,112,117,117,269000
2009-08-31,112,110,117,112,106000
2009-09-01,115,110,115,115,147000
2009-09-02,112,105,112,112,507000
2009-09-03,117,112,117,117,60000
2009-09-04,120,117,120,120,101000
2009-09-07,112,112,120,120,93000
2009-09-08,120,120,120,120,6
2009-09-09,120,112,120,112,14000
2009-09-10,115,112,117,115,1237000
2009-09-11,115,115,115,115,6
2009-09-14,115,110,115,115,121000
2009-09-15,115,112,115,115,24000
2009-09-16,115,112,115,115,169000
2009-09-17,115,110,115,115,29000
2009-09-18,115,110,115,115,0
2009-09-21,115,110,115,115,0
2009-09-22,115,110,115,115,0
2009-09-23,115,110,115,115,0
2009-09-24,112,112,112,112,35000
2009-09-25,115,112,115,115,314000
2009-09-28,112,112,112,112,17000
2009-09-29,112,112,112,112,29000
2009-09-30,112,110,112,112,47000
2009-10-01,117,110,117,117,656000
2009-10-02,117,115,117,117,35000
2009-10-05,112,112,112,112,5000
2009-10-06,115,112,115,115,275000
2009-10-07,112,112,117,112,257000
2009-10-08,115,110,115,115,60000
2009-10-09,110,110,112,110,27000
2009-10-12,110,110,110,110,10000
2009-10-13,110,110,112,110,69000
2009-10-14,112,110,112,112,140000
2009-10-15,110,110,110,110,84000
2009-10-16,110,110,110,110,46000
2009-10-19,112,112,112,112,18000
2009-10-20,117,110,117,117,252000
2009-10-21,112,110,115,112,918000
2009-10-22,115,112,115,115,390000
2009-10-23,117,115,120,117,653000
2009-10-26,120,117,120,120,651000
2009-10-27,120,115,122,120,758000
2009-10-28,110,110,115,110,889000
2009-10-29,105,105,117,117,2244000
2009-10-30,120,110,120,112,14000
2009-11-02,110,110,112,110,1865000
2009-11-03,107,107,110,107,920000
2009-11-04,115,110,115,115,1170000
2009-11-05,112,112,115,112,500000
2009-11-06,112,112,115,112,1101000
2009-11-09,115,115,115,115,350000
2009-11-10,117,115,120,117,1452000
2009-11-11,117,117,122,117,627000
2009-11-12,120,117,120,120,189000
2009-11-13,117,117,120,117,282000
2009-11-16,122,120,125,122,630000
2009-11-17,120,120,125,120,357000
2009-11-18,127,122,127,127,316000
2009-11-19,127,127,127,127,6
2009-11-20,122,122,122,122,90000
2009-11-23,127,120,127,127,36000
2009-11-24,120,120,122,120,220000
2009-11-25,120,120,120,120,382000
2009-11-26,120,120,120,120,1420000
2009-11-27,120,120,120,120,0
2009-11-30,120,120,120,120,100000
2009-12-01,120,117,120,120,260000
2009-12-02,120,120,120,120,50000
2009-12-03,120,120,120,120,55000
2009-12-04,120,120,120,120,64000
2009-12-07,122,122,122,122,1000
2009-12-08,120,120,120,120,676000
2009-12-09,120,120,120,120,209000
2009-12-10,122,120,122,122,53000
2009-12-11,125,122,125,125,51000
2009-12-14,125,125,125,125,299000
2009-12-15,122,122,125,122,106000
2009-12-16,122,122,122,122,800000
2009-12-17,122,122,122,122,6
2009-12-18,122,122,122,122,0
2009-12-21,120,120,122,120,709000
2009-12-22,120,120,120,120,150000
2009-12-23,125,122,125,125,131000
2009-12-24,125,122,125,125,0
2009-12-25,125,122,125,125,0
2009-12-28,122,122,122,122,200000
2009-12-29,122,122,122,122,334000
2009-12-30,122,122,122,122,420000
2009-12-31,122,122,122,122,0
2010-01-01,122,122,122,122,0
2010-01-04,122,122,122,122,0
2010-01-05,127,125,127,127,535000
2010-01-06,125,125,125,125,77000
2010-01-07,125,125,125,125,4
2010-01-08,125,122,125,125,435000
2010-01-11,130,125,130,130,699000
2010-01-12,130,130,130,130,100000
2010-01-13,130,130,130,130,6
2010-01-14,130,130,130,130,355000
2010-01-15,125,125,130,125,685000
2010-01-18,130,130,130,130,1000000
2010-01-19,130,127,130,130,493000
2010-01-20,135,130,135,135,1501000
2010-01-21,135,130,135,135,3659000
2010-01-22,137,132,137,137,4636000
2010-01-25,137,135,137,137,106000
2010-01-26,135,135,137,137,172000
2010-01-27,137,137,137,137,2647000
2010-01-28,140,135,140,140,11261000
2010-01-29,135,135,137,135,10000000
2010-02-01,135,135,135,135,0
2010-02-02,137,137,137,137,10000
2010-02-03,137,137,137,137,973000
2010-02-04,135,135,150,145,30331000
2010-02-05,137,137,137,137,46000
2010-02-08,137,135,140,137,185000
2010-02-09,137,137,137,137,185000
2010-02-10,132,132,132,132,1000
2010-02-11,132,132,132,132,1000
2010-02-12,137,135,137,137,401000
2010-02-15,137,137,137,137,401000
2010-02-16,137,137,137,137,401000
2010-02-17,140,137,140,140,41000
2010-02-18,140,140,140,140,41000
2010-02-19,140,140,140,140,41000
2010-02-22,140,140,140,140,41000
2010-02-23,140,140,140,140,158000
2010-02-24,140,140,140,140,158000
2010-02-25,137,137,137,137,70000
2010-02-26,137,137,137,137,0
2010-03-01,137,137,137,137,575000
2010-03-02,137,137,137,137,1288000
2010-03-03,137,137,137,137,273000
2010-03-04,137,137,137,137,273000
2010-03-05,145,137,145,145,137000
2010-03-08,137,130,137,137,70000
2010-03-09,145,140,147,145,1775000
2010-03-10,145,145,145,145,1775000
2010-03-11,147,142,150,147,625000
2010-03-12,142,142,142,142,50000
2010-03-15,142,142,142,142,50000
2010-03-16,142,142,142,142,0
2010-03-17,157,157,157,157,1000
2010-03-18,157,157,157,157,1000
2010-03-19,157,157,157,157,1000
2010-03-22,157,157,157,157,1000
2010-03-23,157,157,157,157,1000
2010-03-24,157,157,157,157,1000
2010-03-25,160,150,160,160,3225000
2010-03-26,160,150,160,160,163000
2010-03-29,160,160,160,160,1000
2010-03-30,155,147,155,155,51000
2010-03-31,150,150,150,150,100000
2010-04-01,150,150,157,150,175000
2010-04-02,150,150,157,150,0
2010-04-05,150,142,150,150,151000
2010-04-06,162,150,162,162,764000
2010-04-07,162,162,162,162,764000
2010-04-08,155,152,180,155,221000
2010-04-09,160,155,162,160,590000
2010-04-12,160,155,160,160,33000
2010-04-13,160,160,160,160,500000
2010-04-14,157,157,160,157,650000
2010-04-15,157,157,162,157,2740000
2010-04-16,160,160,160,160,610000
2010-04-19,160,160,160,160,40000
2010-04-20,160,160,160,160,453000
2010-04-21,165,160,167,165,1528000
2010-04-22,165,165,197,185,2267000
2010-04-23,185,180,187,185,926000
2010-04-26,177,170,185,177,1108000
2010-04-27,182,175,182,182,443000
2010-04-28,172,172,180,172,201000
2010-04-29,182,180,182,182,409000
2010-04-30,182,177,182,182,400000
2010-05-03,180,175,182,180,475000
2010-05-04,180,177,180,180,740000
2010-05-05,177,172,177,177,600000
2010-05-06,175,172,177,175,1002000
2010-05-07,175,167,175,175,101000
2010-05-10,170,170,175,175,560000
2010-05-11,177,175,177,177,60000
2010-05-12,172,172,172,172,1000
2010-05-13,172,172,172,172,0
2010-05-14,172,172,172,172,110000
2010-05-17,170,170,170,170,650000
2010-05-18,170,170,170,170,300000
2010-05-19,170,170,172,170,226000
2010-05-20,170,170,170,170,226000
2010-05-21,170,162,170,170,360000
2010-05-24,170,162,170,170,926000
2010-05-25,170,147,170,170,565000
2010-05-26,162,162,170,162,401000
2010-05-27,170,165,170,170,302000
2010-05-28,170,165,170,170,0
2010-05-31,170,170,170,170,302000
2010-06-01,165,165,175,165,101000
2010-06-02,155,155,175,155,11000
2010-06-03,175,165,175,175,451000
2010-06-04,162,162,175,162,101000
2010-06-07,175,175,175,175,200000
2010-06-08,175,165,175,175,700000
2010-06-09,170,170,170,170,100000
2010-06-10,170,170,170,170,150000
2010-06-11,170,170,172,170,256000
2010-06-14,167,167,170,167,943000
2010-06-15,172,172,172,172,695000
2010-06-16,177,172,177,177,2684000
2010-06-17,177,177,177,177,3000
2010-06-18,175,175,175,175,800000
2010-06-21,175,170,175,175,143000
2010-06-22,175,172,175,175,1002000
2010-06-23,175,172,175,175,2764000
2010-06-24,175,175,175,175,1245000
2010-06-25,177,175,177,177,720000
2010-06-28,177,177,177,177,720000
2010-06-29,170,170,175,170,1443000
2010-06-30,172,172,172,172,116000
2010-07-01,172,172,172,172,116000
2010-07-02,170,170,170,170,50000
2010-07-05,170,170,170,170,50000
2010-07-06,175,172,175,175,213000
2010-07-07,172,170,172,172,1300000
2010-07-08,172,172,172,172,201000
2010-07-09,175,172,175,175,10253000
2010-07-12,175,172,177,175,5607000
2010-07-13,175,175,177,175,4749000
2010-07-14,177,177,177,177,78000
2010-07-15,175,175,175,175,909000
2010-07-16,182,175,182,182,1151000
2010-07-19,180,180,190,180,528000
2010-07-20,182,180,182,182,2222000
2010-07-21,182,182,182,182,154000
2010-07-22,182,182,182,182,60000
2010-07-23,182,182,185,182,694000
2010-07-26,190,182,192,190,2923000
2010-07-27,205,190,205,205,3096000
2010-07-28,202,202,217,202,1637000
2010-07-29,210,202,212,210,152000
2010-07-30,210,202,215,210,435000
2010-08-02,212,205,215,212,1300000
2010-08-03,210,207,215,210,931000
2010-08-04,212,212,212,212,1000
2010-08-05,210,210,215,210,8000
2010-08-06,210,210,210,210,50000
2010-08-09,215,215,215,215,1000
2010-08-10,210,200,210,210,221000
2010-08-11,202,200,210,202,160000
2010-08-12,202,200,202,202,82000
2010-08-13,210,202,210,210,43000
2010-08-16,215,205,215,215,641000
2010-08-17,215,205,215,215,0
2010-08-18,210,207,212,210,511000
2010-08-19,202,200,202,202,351000
2010-08-20,205,190,205,205,128000
2010-08-23,205,200,205,205,366000
2010-08-24,205,200,205,205,482000
2010-08-25,205,205,205,205,482000
2010-08-26,200,200,200,200,3000
2010-08-27,205,200,205,205,152000
2010-08-30,205,200,205,205,111000
2010-08-31,205,200,205,205,15000
2010-09-01,205,200,205,205,80000
2010-09-02,202,200,202,202,180000
2010-09-03,220,202,220,220,4150000
2010-09-06,225,220,232,225,1405000
2010-09-07,212,207,212,212,208000
2010-09-08,212,207,212,212,0
2010-09-09,212,207,212,212,0
2010-09-10,212,207,212,212,0
2010-09-13,212,207,212,212,0
2010-09-14,212,207,212,212,0
2010-09-15,202,202,207,207,40000
2010-09-16,207,207,207,207,208000
2010-09-17,207,205,215,207,86000
2010-09-20,210,207,225,210,168000
2010-09-21,215,215,215,215,4947000
2010-09-22,210,210,222,210,124000
2010-09-23,212,212,212,212,660000
2010-09-24,220,220,220,220,52000
2010-09-27,220,202,220,220,2724000
2010-09-28,225,220,230,225,2237000
2010-09-29,220,220,220,220,50000
2010-09-30,275,220,275,275,7860000
2010-10-01,260,260,320,260,3636000
2010-10-04,275,275,295,275,731000
2010-10-05,310,260,310,310,5630000
2010-10-06,275,275,310,275,561000
2010-10-07,275,275,275,275,83000
2010-10-08,265,265,280,265,287000
2010-10-11,265,265,265,265,60000
2010-10-12,250,250,255,250,1652000
2010-10-13,250,250,255,250,521000
2010-10-14,255,255,285,255,869000
2010-10-15,255,255,255,255,869000
2010-10-18,260,250,260,260,217000
2010-10-19,275,260,275,275,1440000
2010-10-20,270,270,275,270,170000
2010-10-21,270,270,275,270,238000
2010-10-22,265,265,265,265,97000
2010-10-25,260,260,275,260,410000
2010-10-26,265,255,265,265,1070000
2010-10-27,255,255,265,255,966000
2010-10-28,260,260,260,260,121000
2010-10-29,260,260,260,260,121000
2010-11-01,260,260,260,260,26000
2010-11-02,265,260,265,265,320000
2010-11-03,260,260,260,260,300000
2010-11-04,255,255,265,255,75000
2010-11-05,255,255,255,255,300000
2010-11-08,260,260,260,260,8000
2010-11-09,270,260,270,270,650000
2010-11-10,280,270,280,280,1229000
2010-11-11,300,280,300,300,2801000
2010-11-12,290,280,305,290,502000
2010-11-15,290,285,300,290,302000
2010-11-16,290,290,300,290,895000
2010-11-17,290,290,300,290,0
2010-11-18,280,280,285,280,901000
2010-11-19,280,280,280,280,225000
2010-11-22,280,270,295,280,1715000
2010-11-23,280,275,295,280,1125000
2010-11-24,285,275,295,285,3921000
2010-11-25,320,285,335,320,16272000
2010-11-26,300,295,320,300,6749000
2010-11-29,295,295,300,295,636000
2010-11-30,290,285,295,290,2503000
2010-12-01,295,270,300,295,489000
2010-12-02,290,285,300,290,656000
2010-12-03,280,280,290,280,454000
2010-12-06,275,275,290,275,925000
2010-12-07,275,275,290,275,0
2010-12-08,285,280,290,285,3032000
2010-12-09,280,270,290,280,3753000
2010-12-10,290,275,300,290,1493000
2010-12-13,290,285,295,290,201000
2010-12-14,285,280,285,285,220000
2010-12-15,275,275,280,275,779000
2010-12-16,255,255,275,255,928000
2010-12-17,270,250,270,270,10000
2010-12-20,270,260,270,270,128000
2010-12-21,275,265,275,275,555000
2010-12-22,275,260,275,275,21000
2010-12-23,275,265,275,275,3000
2010-12-24,275,265,275,275,0
2010-12-27,275,260,280,275,68000
2010-12-28,265,260,280,265,5000
2010-12-29,270,270,275,270,155000
2010-12-30,265,265,270,265,35000
2010-12-31,265,265,270,265,0
2011-01-03,280,265,280,280,55000
2011-01-04,270,270,280,270,87000
2011-01-05,270,270,270,270,9000
2011-01-06,265,265,275,265,251000
2011-01-07,270,265,275,270,425000
2011-01-10,255,255,265,255,1486000
2011-01-11,265,255,265,265,610000
2011-01-12,265,255,265,265,51000
2011-01-13,265,265,265,265,140000
2011-01-14,260,260,265,260,111000
2011-01-17,250,245,265,250,1332000
2011-01-18,250,245,250,250,1039000
2011-01-19,245,245,245,245,19000
2011-01-20,225,225,245,225,205000
2011-01-21,225,200,230,225,3117000
2011-01-24,220,220,220,220,126000
2011-01-25,225,220,225,225,223000
2011-01-26,235,225,240,235,1064000
2011-01-27,227,225,240,227,4100000
2011-01-28,220,220,227,220,200000
2011-01-31,217,205,220,217,2216000
2011-02-01,215,210,217,215,1491000
2011-02-02,220,217,222,220,1063000
2011-02-03,220,217,222,220,0
2011-02-04,220,220,220,220,1063000
2011-02-07,217,215,222,217,1664000
2011-02-08,217,215,220,217,542000
2011-02-09,215,215,215,215,2200000
2011-02-10,215,215,215,215,1768000
2011-02-11,210,202,212,210,4543000
2011-02-14,210,210,210,210,4543000
2011-02-15,210,210,210,210,0
2011-02-16,210,210,210,210,101000
2011-02-17,207,207,212,207,102000
2011-02-18,215,212,215,215,273000
2011-02-21,217,215,217,217,41000
2011-02-22,217,217,217,217,41000
2011-02-23,217,217,217,217,461000
2011-02-24,217,217,217,217,461000
2011-02-25,217,217,217,217,30000
2011-02-28,217,217,217,217,71000
2011-03-01,212,200,220,212,27000
2011-03-02,210,207,215,210,357000
2011-03-03,215,212,217,215,362000
2011-03-04,220,217,220,220,32000
2011-03-07,220,220,220,220,5000
2011-03-08,220,220,220,220,1000
2011-03-09,247,235,247,247,7000
2011-03-10,230,217,230,230,27000
2011-03-11,227,220,227,227,72000
2011-03-14,227,227,227,227,72000
2011-03-15,232,232,235,232,70000
2011-03-16,232,225,232,232,262000
2011-03-17,225,225,225,225,48000
2011-03-18,227,222,227,227,50000
2011-03-21,227,227,227,227,50000
2011-03-22,227,222,227,227,2000
2011-03-23,227,227,227,227,0
2011-03-24,225,225,230,225,218000
2011-03-25,227,225,227,227,378000
2011-03-28,230,230,230,230,250000
2011-03-29,232,232,232,232,1000
2011-03-30,232,232,232,232,1000
2011-03-31,232,232,232,232,1000
2011-04-01,242,230,255,242,287000
2011-04-04,250,242,255,250,773000
2011-04-05,265,255,265,265,579000
2011-04-06,265,255,265,265,68000
2011-04-07,280,260,285,280,1864000
2011-04-08,285,280,290,285,1312000
2011-04-11,270,270,280,270,203000
2011-04-12,275,270,275,275,673000
2011-04-13,275,275,280,275,515000
2011-04-14,280,275,280,280,2546000
2011-04-15,290,280,290,290,707000
2011-04-18,285,280,290,285,33000
2011-04-19,290,285,290,290,1514000
2011-04-20,290,290,295,290,2243000
2011-04-21,290,280,290,290,934000
2011-04-22,290,280,290,290,0
2011-04-25,305,290,310,305,4207000
2011-04-26,310,310,315,310,3307000
2011-04-27,330,315,335,330,3513000
2011-04-28,325,320,330,325,1085000
2011-04-29,320,310,325,320,533000
2011-05-02,360,325,365,360,3272000
2011-05-03,370,365,400,370,3711000
2011-05-04,370,365,385,370,1177000
2011-05-05,375,370,375,375,1282000
2011-05-06,365,365,375,365,1262000
2011-05-09,375,365,375,375,158000
2011-05-10,370,370,375,370,729000
2011-05-11,375,370,385,375,1354000
2011-05-12,380,370,380,380,590000
2011-05-13,380,375,380,380,137000
2011-05-16,375,370,380,375,966000
2011-05-17,375,370,380,375,0
2011-05-18,380,365,380,380,952000
2011-05-19,390,380,390,390,1635000
2011-05-20,415,395,425,415,3354000
2011-05-23,385,380,415,385,3136000
2011-05-24,415,390,415,415,2630000
2011-05-25,405,405,410,405,802000
2011-05-26,400,400,405,400,25000
2011-05-27,405,395,405,405,8000
2011-05-30,400,395,405,400,698000
2011-05-31,415,390,415,415,2211000
2011-06-01,400,400,410,400,156000
2011-06-02,400,400,410,400,0
2011-06-03,405,395,420,405,1043000
2011-06-06,400,400,405,400,92000
2011-06-07,410,395,410,410,493000
2011-06-08,400,400,410,400,631000
2011-06-09,405,400,405,405,232000
2011-06-10,405,405,410,405,53000
2011-06-13,385,385,400,385,144000
2011-06-14,400,385,400,400,156000
2011-06-15,400,400,405,400,42000
2011-06-16,405,380,405,405,2134000
2011-06-17,405,385,410,405,1671000
2011-06-20,410,385,410,410,834000
2011-06-21,410,395,410,410,234000
2011-06-22,410,400,410,410,104000
2011-06-23,410,410,410,410,104000
2011-06-24,405,395,405,405,801000
2011-06-27,405,400,405,405,68000
2011-06-28,400,395,400,400,1227000
2011-06-29,400,395,400,400,0
2011-06-30,410,395,410,410,1626000
2011-07-01,410,400,410,410,393000
2011-07-04,410,410,410,410,0
2011-07-05,480,420,510,480,5078000
2011-07-06,485,480,500,485,1797000
2011-07-07,480,480,490,480,1164000
2011-07-08,500,470,500,500,734000
2011-07-11,500,470,500,500,578000
2011-07-12,485,485,490,485,85000
2011-07-13,485,485,490,485,111000
2011-07-14,600,495,605,600,5641000
2011-07-15,595,580,645,595,1118000
2011-07-18,605,595,615,605,786000
2011-07-19,610,600,615,610,401000
2011-07-20,625,615,650,625,1244000
2011-07-21,630,605,650,630,489000
2011-07-22,615,615,635,615,435000
2011-07-25,595,585,610,595,725000
2011-07-26,610,570,610,610,300000
2011-07-27,600,575,600,600,414000
2011-07-28,575,575,580,575,22000
2011-07-29,525,500,570,525,2069000
2011-08-01,530,515,535,530,2721000
2011-08-02,500,495,530,500,395000
2011-08-03,500,485,500,500,830000
