timestamp,open,low,high,close,volume
2012-01-06,380,380,380,380,10000
2012-01-09,365,365,365,365,10000
2012-01-10,380,365,380,380,1515000
2012-01-11,380,380,380,380,2585000
2012-01-12,395,390,395,395,630000
2012-01-13,395,395,395,395,0
2012-01-16,395,395,395,395,905000
2012-01-17,395,395,400,395,675000
2012-01-18,402,395,402,402,780000
2012-01-19,397,395,410,397,5260000
2012-01-20,397,397,397,397,25000
2012-01-23,397,397,397,397,0
2012-01-24,397,397,397,397,25000
2012-01-25,402,400,402,402,150000
2012-01-26,390,390,405,390,1430000
2012-01-27,390,390,390,390,5000
2012-01-30,395,390,410,395,620000
2012-01-31,395,395,415,395,3585000
2012-02-01,400,400,407,400,165000
2012-02-02,400,395,405,400,940000
2012-02-03,410,400,415,410,205000
2012-02-06,410,410,410,410,205000
2012-02-07,405,400,405,405,36645000
2012-02-08,400,400,400,400,10000
2012-02-09,400,400,402,400,625000
2012-02-10,415,400,415,415,285000
2012-02-13,415,375,415,415,225000
2012-02-14,390,390,415,390,1875000
2012-02-15,400,390,420,400,3390000
2012-02-16,380,380,400,380,2995000
2012-02-17,395,390,395,395,4050000
2012-02-20,385,385,415,385,5325000
2012-02-21,390,390,400,390,3225000
2012-02-22,390,390,420,390,7320000
2012-02-23,395,395,410,395,255000
2012-02-24,400,395,415,400,3450000
2012-02-27,392,392,400,392,15000
2012-02-28,410,375,410,410,715000
2012-02-29,410,395,410,410,1145000
2012-03-01,410,410,415,410,3130000
2012-03-02,410,410,410,410,1020000
2012-03-05,410,410,412,410,320000
2012-03-06,400,400,415,400,215000
2012-03-07,387,387,407,387,10500000
2012-03-08,400,400,420,400,10520000
2012-03-09,387,387,415,410,20
2012-03-12,407,400,410,407,10110000
2012-03-13,400,400,402,400,1730000
2012-03-14,407,400,407,407,14685000
2012-03-15,407,405,415,407,13710000
2012-03-16,405,400,405,405,17285000
2012-03-19,405,400,405,405,3875000
2012-03-20,407,405,407,407,8855000
2012-03-21,402,402,405,402,600000
2012-03-22,447,400,447,447,115000
2012-03-23,447,400,447,447,0
2012-03-26,422,420,445,422,575000
2012-03-27,430,422,450,430,645000
2012-03-28,470,430,470,470,15000
2012-03-29,480,450,480,480,45000
2012-03-30,500,480,510,500,1180000
2012-04-02,540,510,540,540,1115000
2012-04-03,540,540,540,540,0
2012-04-04,535,535,535,535,1115000
2012-04-05,535,535,535,535,1115000
2012-04-06,535,535,535,535,0
2012-04-09,535,535,535,535,1115000
2012-04-10,505,505,505,505,10000
2012-04-11,505,505,505,505,165000
2012-04-12,505,505,510,505,515000
2012-04-13,505,505,505,505,5000
2012-04-16,505,505,505,505,15000
2012-04-17,505,505,505,505,710000
2012-04-18,505,505,505,505,710000
2012-04-19,505,505,505,505,710000
2012-04-20,505,505,505,505,710000
2012-04-23,540,505,540,540,25000
2012-04-24,540,540,540,540,25000
2012-04-25,540,540,540,540,25000
2012-04-26,540,540,540,540,25000
2012-04-27,540,540,540,540,25000
2012-04-30,540,535,540,540,50000
2012-05-01,540,540,540,540,500000
2012-05-02,505,505,540,505,255000
2012-05-03,505,505,530,505,1075000
2012-05-04,540,520,540,540,285000
2012-05-07,540,540,540,540,285000
2012-05-08,505,505,505,505,100000
2012-05-09,505,505,505,505,1100000
2012-05-10,505,500,505,505,2000000
2012-05-11,505,505,505,505,2000000
2012-05-14,505,505,505,505,2000000
2012-05-15,505,505,505,505,115000
2012-05-16,505,490,505,505,1295000
2012-05-17,505,490,505,505,0
2012-05-18,505,490,505,505,0
2012-05-21,505,500,505,505,25000
2012-05-22,505,490,505,505,960000
2012-05-23,505,505,505,505,960000
2012-05-24,505,505,505,505,960000
2012-05-25,505,505,505,505,30000
2012-05-28,505,505,505,505,30000
2012-05-29,505,505,505,505,30000
2012-05-30,505,505,505,505,30000
2012-05-31,510,487,510,510,4110000
2012-06-01,480,480,480,480,5000
2012-06-04,480,480,480,480,45000
2012-06-05,480,480,480,480,45000
2012-06-06,480,480,480,480,45000
2012-06-07,480,480,480,480,45000
2012-06-08,480,480,480,480,45000
2012-06-11,490,490,490,490,110000
2012-06-12,490,490,490,490,110000
2012-06-13,500,490,500,500,40000
2012-06-14,485,480,490,485,940000
2012-06-15,485,485,485,485,940000
2012-06-18,480,480,490,480,1830000
2012-06-19,480,480,485,480,600000
2012-06-20,485,480,485,485,440000
2012-06-21,485,485,485,485,440000
2012-06-22,485,485,485,485,440000
2012-06-25,485,485,485,485,440000
2012-06-26,485,485,485,485,1615000
2012-06-27,485,485,485,485,1615000
2012-06-28,485,475,485,475,1525000
2012-06-29,475,465,475,475,275000
2012-07-02,470,460,480,470,2220000
2012-07-03,450,450,470,450,520000
2012-07-04,450,450,450,450,60000
2012-07-05,487,487,487,487,5000
2012-07-06,500,455,510,500,430000
2012-07-09,500,500,510,500,4520000
2012-07-10,500,500,500,500,4520000
2012-07-11,500,475,500,500,25000
2012-07-12,495,495,495,495,5000
2012-07-13,500,500,500,500,10000
2012-07-16,505,500,505,505,935000
2012-07-17,525,515,525,525,3390000
2012-07-18,530,525,530,530,1055000
2012-07-19,535,530,535,535,335000
2012-07-20,540,535,540,540,915000
2012-07-23,550,540,550,550,465000
2012-07-24,555,540,555,555,255000
2012-07-25,565,560,565,565,255000
2012-07-26,560,560,560,560,10000
2012-07-27,550,550,550,550,35000
2012-07-30,550,550,550,550,240000
2012-07-31,550,550,550,550,5000
2012-08-01,550,550,550,550,5000
2012-08-02,550,550,550,550,5000
2012-08-03,540,540,550,540,20000
2012-08-06,540,540,540,540,20000
2012-08-07,540,540,540,540,20000
2012-08-08,540,540,540,540,20000
2012-08-09,540,540,540,540,20000
2012-08-10,550,540,550,550,540000
2012-08-13,550,550,555,550,100000
2012-08-14,555,555,555,555,45000
2012-08-15,555,555,555,555,80000
2012-08-16,550,550,555,550,115000
2012-08-17,550,550,555,550,0
2012-08-20,550,550,555,550,0
2012-08-21,550,550,555,550,0
2012-08-22,550,550,555,550,0
2012-08-23,560,555,560,560,100000
2012-08-24,575,565,575,575,50000
2012-08-27,575,575,575,575,50000
2012-08-28,575,575,575,575,50000
2012-08-29,575,475,575,575,1515000
2012-08-30,575,575,575,575,1515000
2012-08-31,575,575,575,575,1515000
2012-09-03,575,575,575,575,1515000
2012-09-04,570,570,570,570,2650000
2012-09-05,570,570,570,570,2650000
2012-09-06,570,570,570,570,2650000
2012-09-07,570,570,570,570,2650000
2012-09-10,570,570,570,570,2650000
2012-09-11,570,570,570,570,2650000
2012-09-12,575,575,575,575,1690000
2012-09-13,575,575,575,575,1690000
2012-09-14,570,570,570,570,10000
2012-09-17,570,570,570,570,10000
2012-09-18,560,510,570,560,90000
2012-09-19,560,560,560,560,90000
2012-09-20,560,560,560,560,90000
2012-09-21,560,560,560,560,90000
2012-09-24,560,560,560,560,90000
2012-09-25,560,560,560,560,10000
2012-09-26,550,550,550,550,1015000
2012-09-27,550,550,550,550,585000
2012-09-28,550,550,550,550,585000
2012-10-01,550,550,550,550,585000
2012-10-02,550,550,550,550,585000
2012-10-03,550,550,550,550,585000
2012-10-04,550,550,550,550,585000
2012-10-05,550,550,555,550,65000
2012-10-08,550,550,550,550,65000
2012-10-09,550,550,550,550,120000
2012-10-10,550,550,565,550,325000
2012-10-11,545,545,550,545,1945000
2012-10-12,545,540,550,545,475000
2012-10-15,550,550,550,550,15000
2012-10-16,530,530,545,530,10160000
2012-10-17,530,530,530,530,10160000
2012-10-18,530,530,530,530,10160000
2012-10-19,530,530,530,530,545000
2012-10-22,530,530,530,530,545000
2012-10-23,530,530,530,530,545000
2012-10-24,530,530,530,530,545000
2012-10-25,530,530,550,530,105000
2012-10-26,530,530,550,530,0
2012-10-29,520,520,530,520,460000
2012-10-30,520,520,520,520,460000
2012-10-31,520,520,520,520,460000
2012-11-01,520,520,520,520,460000
2012-11-02,520,520,520,520,20000
2012-11-05,520,520,520,520,5000
2012-11-06,520,520,520,520,5000
2012-11-07,520,520,520,520,5000
2012-11-08,520,520,520,520,5000
2012-11-09,520,520,520,520,5000
2012-11-12,520,520,520,520,5000
2012-11-13,520,520,520,520,5000
2012-11-14,500,500,520,500,240000
2012-11-15,500,500,520,500,0
2012-11-16,500,500,520,500,0
2012-11-19,510,500,520,510,40000
2012-11-20,510,510,510,510,5000
2012-11-21,520,520,520,520,610000
2012-11-22,520,520,520,520,610000
2012-11-23,515,515,520,515,210000
2012-11-26,515,515,515,515,210000
2012-11-27,515,515,515,515,210000
2012-11-28,500,500,500,500,10000
2012-11-29,520,520,520,520,25000
2012-11-30,530,530,530,530,45000
2012-12-03,530,530,530,530,45000
2012-12-04,530,530,530,530,5000
2012-12-05,530,530,540,530,170000
2012-12-06,530,530,530,530,170000
2012-12-07,530,530,530,530,170000
2012-12-10,540,540,540,540,15000
2012-12-11,530,530,530,530,15000
2012-12-12,530,530,530,530,0
2012-12-13,530,530,530,530,55000
2012-12-14,530,530,530,530,0
2012-12-17,500,500,500,500,5000
2012-12-18,490,490,490,490,20000
2012-12-19,490,490,490,490,5000
2012-12-20,490,490,520,490,9075000
2012-12-21,490,490,490,490,9075000
2012-12-24,490,490,490,490,0
2012-12-25,490,490,490,490,0
2012-12-26,490,490,490,490,0
2012-12-27,515,490,520,515,95000
2012-12-28,525,515,525,525,1150000
2012-12-31,525,515,525,525,0
2013-01-01,525,515,525,525,0
2013-01-02,525,515,525,525,5000000
2013-01-03,525,525,525,525,5000
2013-01-04,500,492,500,500,90000
2013-01-07,492,492,492,492,5000
2013-01-08,500,500,500,500,5000
2013-01-09,500,500,500,500,360000
2013-01-10,500,500,500,500,360000
2013-01-11,525,515,540,525,50000
2013-01-14,525,525,525,525,50000
2013-01-15,520,520,520,520,5000
2013-01-16,530,525,530,530,6360000
2013-01-17,530,530,530,530,6360000
2013-01-18,525,492,525,525,11050000
2013-01-21,525,525,525,525,11050000
2013-01-22,525,525,525,525,30000
2013-01-23,525,525,525,525,145000
2013-01-24,525,525,525,525,0
2013-01-25,530,525,535,530,5000000
2013-01-28,530,530,530,530,5000000
2013-01-29,530,530,530,530,5000000
2013-01-30,530,530,530,530,100000
2013-01-31,530,530,530,530,45000
2013-02-01,550,530,550,550,3115000
2013-02-04,550,550,550,550,240000
2013-02-05,550,550,550,550,960000
2013-02-06,550,550,550,550,15000
2013-02-07,560,530,560,560,1540000
2013-02-08,550,530,550,550,2175000
2013-02-11,600,550,600,600,510000
2013-02-12,600,600,600,600,510000
2013-02-13,600,600,620,600,915000
2013-02-14,600,600,600,600,40000
2013-02-15,600,600,600,600,495000
2013-02-18,640,640,640,640,40000
2013-02-19,640,640,640,640,40000
2013-02-20,670,670,670,670,15000
2013-02-21,650,650,650,650,1475000
2013-02-22,650,650,650,650,10000
2013-02-25,650,650,650,650,1475000
2013-02-26,650,650,650,650,100000
2013-02-27,650,650,650,650,100000
2013-02-28,650,650,650,650,100000
2013-03-01,650,650,650,650,100000
2013-03-04,650,650,650,650,0
2013-03-05,650,650,650,650,100000
2013-03-06,650,650,650,650,100000
2013-03-07,650,650,650,650,100000
2013-03-08,650,650,650,650,100000
2013-03-11,650,650,650,650,100000
2013-03-12,650,650,650,650,0
2013-03-13,625,620,630,625,7765000
2013-03-14,625,625,625,625,7765000
2013-03-15,625,625,625,625,7765000
2013-03-18,605,605,605,605,5000
2013-03-19,590,590,590,590,555000
2013-03-20,590,590,590,590,555000
2013-03-21,590,585,590,590,195000
2013-03-22,600,600,600,600,500000
2013-03-25,595,595,595,595,60000
2013-03-26,610,610,610,610,20000
2013-03-27,625,625,625,625,350000
2013-03-28,650,650,650,650,25000
2013-03-29,650,650,650,650,0
2013-04-01,650,640,650,650,1000000
2013-04-02,645,645,650,645,1405000
2013-04-03,645,645,645,645,1405000
2013-04-04,645,645,645,645,1405000
2013-04-05,670,620,670,670,205000
2013-04-08,650,650,650,650,50000
2013-04-09,650,620,650,650,17265000
2013-04-10,610,600,650,610,3725000
2013-04-11,610,600,650,610,11050000
2013-04-12,610,610,620,610,200000
2013-04-15,610,610,610,610,4735000
2013-04-16,630,610,630,630,4335000
2013-04-17,650,610,650,650,910000
2013-04-18,650,650,650,650,910000
2013-04-19,650,650,650,650,910000
2013-04-22,650,650,650,650,60000
2013-04-23,650,650,650,650,0
2013-04-24,650,650,650,650,60000
2013-04-25,610,605,610,610,930000
2013-04-26,610,610,610,610,15000
2013-04-29,610,610,610,610,15000
2013-04-30,600,600,600,600,20000
2013-05-01,600,600,600,600,20000
2013-05-02,590,590,620,590,15170000
2013-05-03,600,600,600,600,1025000
2013-05-06,635,635,635,635,5000
2013-05-07,635,625,650,645,1255000
2013-05-08,635,620,635,620,6725000
2013-05-09,635,620,635,620,0
2013-05-10,650,600,650,600,30
2013-05-13,600,600,610,600,570000
2013-05-14,605,605,650,650,30
2013-05-15,650,610,650,635,6600000
2013-05-16,610,610,630,625,2025000
2013-05-17,610,610,610,610,10000
2013-05-20,600,600,600,600,250000
2013-05-21,600,600,600,600,250000
2013-05-22,600,600,635,600,8280000
2013-05-23,605,605,605,605,30000
2013-05-24,600,600,605,605,500000
2013-05-27,650,630,660,630,705000
2013-05-28,660,660,705,690,2055000
2013-05-29,705,680,705,685,480000
2013-05-30,685,675,720,720,675000
2013-05-31,750,695,750,710,30
2013-06-03,700,700,700,700,20000
2013-06-04,700,680,700,680,420000
2013-06-05,680,675,700,685,170000
2013-06-06,680,675,700,685,0
2013-06-07,695,680,695,690,90000
2013-06-10,670,620,700,700,165000
2013-06-11,700,685,700,690,4350000
2013-06-12,690,690,690,690,15000
2013-06-13,650,650,650,650,5000
2013-06-14,700,630,715,630,30
2013-06-17,630,600,685,625,640000
2013-06-18,645,625,680,680,30
2013-06-19,680,680,680,680,215000
2013-06-20,650,650,690,690,30
2013-06-21,650,650,700,700,30
2013-06-24,700,655,700,655,30
2013-06-25,635,630,655,640,160000
2013-06-26,680,680,680,680,5000
2013-06-27,635,620,645,640,2390000
2013-06-28,620,620,680,675,30
2013-07-01,680,680,680,680,60000
2013-07-02,675,670,675,675,100000
2013-07-03,650,645,660,645,175000
2013-07-04,640,640,640,640,10000
2013-07-05,655,645,655,645,100000
2013-07-08,650,640,650,640,445000
2013-07-09,630,620,635,630,390000
2013-07-10,630,620,630,620,220000
2013-07-11,630,630,630,630,1335000
2013-07-12,630,620,630,630,605000
2013-07-15,635,625,645,630,1275000
2013-07-16,630,625,630,630,415000
2013-07-17,635,625,635,630,630000
2013-07-18,640,640,650,650,90000
2013-07-19,650,630,650,630,245000
2013-07-22,620,620,620,620,25000
2013-07-23,635,630,635,630,40285000
2013-07-24,635,630,640,630,1320000
2013-07-25,610,610,635,635,15000
2013-07-26,635,635,635,635,50000
2013-07-29,690,640,690,650,152000
2013-07-30,650,640,670,640,72000
2013-07-31,640,620,650,640,31000
2013-08-01,650,630,670,650,379000
2013-08-02,640,640,650,650,180000
2013-08-05,640,640,650,650,0
2013-08-06,640,640,650,650,0
2013-08-07,640,640,650,650,0
2013-08-08,640,640,650,650,0
2013-08-09,640,640,650,650,0
2013-08-12,660,600,660,640,1301000
2013-08-13,610,610,800,720,295500
2013-08-14,680,660,700,690,309000
2013-08-15,690,660,690,690,186000
2013-08-16,690,660,690,660,213000
2013-08-19,660,620,660,630,715500
2013-08-20,630,620,630,630,252000
2013-08-21,630,630,630,630,1000
2013-08-22,610,590,610,590,150500
2013-08-23,560,560,570,560,296000
2013-08-26,580,580,600,580,43000
2013-08-27,580,520,580,550,75500
2013-08-28,540,540,550,550,12500
2013-08-29,550,550,550,550,7500
2013-08-30,560,560,590,570,9500
2013-09-02,580,570,580,570,6000
2013-09-03,600,580,600,580,3500
2013-09-04,580,530,580,530,20000
2013-09-05,550,550,560,560,107500
2013-09-06,560,550,560,560,461500
2013-09-09,560,550,570,570,5000
2013-09-10,570,570,580,570,18500
2013-09-11,580,570,590,590,86500
2013-09-12,580,580,590,590,61500
2013-09-13,590,590,590,590,193000
2013-09-16,590,590,590,590,902000
2013-09-17,590,580,590,590,29000
2013-09-18,590,590,590,590,29000
2013-09-19,590,570,610,570,6126000
2013-09-20,580,570,580,570,61000
2013-09-23,580,560,580,560,714000
2013-09-24,560,550,560,550,1010000
2013-09-25,550,550,550,550,197000
2013-09-26,540,540,550,550,742500
2013-09-27,550,540,550,540,763500
2013-09-30,540,540,570,570,36000
2013-10-01,580,570,580,570,846000
2013-10-02,540,540,560,560,4000
2013-10-03,560,560,560,560,5500
2013-10-04,550,550,550,550,1500
2013-10-07,550,540,550,540,1000
2013-10-08,540,540,550,550,42500
2013-10-09,550,550,560,550,26000
2013-10-10,550,550,550,550,10500
2013-10-11,550,550,560,550,6500
2013-10-14,550,550,560,550,0
2013-10-15,550,550,560,550,0
2013-10-16,550,540,550,540,766500
2013-10-17,540,540,550,540,510000
2013-10-18,560,550,560,550,181000
2013-10-21,560,550,560,560,12014000
2013-10-22,560,550,560,550,202500
2013-10-23,550,550,550,550,1037000
2013-10-24,550,540,550,550,1984000
2013-10-25,550,550,550,550,32500
2013-10-28,550,550,550,550,15500
2013-10-29,560,540,560,540,105500
2013-10-30,550,540,550,540,15000
2013-10-31,560,530,560,540,569000
2013-11-01,540,540,540,540,53000
2013-11-04,540,500,540,540,2401000
2013-11-05,540,500,540,540,0
2013-11-06,540,530,540,540,4000
2013-11-07,540,530,550,530,40500
2013-11-08,530,530,550,530,144000
2013-11-11,540,520,550,520,218500
2013-11-12,520,510,520,520,89000
2013-11-13,510,510,520,520,5317000
2013-11-14,510,510,520,510,346000
2013-11-15,510,500,510,510,2856000
2013-11-18,510,510,510,510,5000
2013-11-19,500,460,500,480,5123000
2013-11-20,465,465,495,495,75500
2013-11-21,495,495,530,500,129000
2013-11-22,500,480,500,495,1970000
2013-11-25,480,480,520,520,56000
2013-11-26,510,510,530,510,4261500
2013-11-27,500,500,520,520,6934500
2013-11-28,500,500,500,500,5000
2013-11-29,510,500,510,500,2813000
2013-12-02,495,495,500,495,2253000
2013-12-03,490,480,490,480,2458500
2013-12-04,480,465,480,470,3446500
2013-12-05,470,450,470,460,8944500
2013-12-06,460,450,460,460,5803500
2013-12-09,450,450,455,455,41500
2013-12-10,455,450,460,460,329500
2013-12-11,460,460,460,460,251000
2013-12-12,455,450,460,455,17896500
2013-12-13,450,440,460,460,5815500
2013-12-16,460,460,480,460,883500
2013-12-17,455,450,455,450,23564500
2013-12-18,455,450,460,455,11581500
2013-12-19,460,450,460,455,1015500
2013-12-20,450,430,450,450,4931000
2013-12-23,455,430,460,450,4014000
2013-12-24,445,445,465,450,3106500
2013-12-25,445,445,465,450,0
2013-12-26,445,445,465,450,0
2013-12-27,450,445,460,450,5903500
2013-12-30,450,450,450,450,95000
2013-12-31,450,450,450,450,0
2014-01-01,450,450,450,450,0
2014-01-02,450,450,455,450,341000
2014-01-03,455,435,455,435,45000
2014-01-06,435,435,455,450,359400
2014-01-07,450,435,465,450,2003700
2014-01-08,450,450,450,450,2003700
2014-01-09,450,450,455,455,71300
2014-01-10,440,440,460,455,673200
2014-01-13,455,455,460,455,13022000
2014-01-14,455,455,460,455,0
2014-01-15,455,450,470,450,5070400
2014-01-16,455,452,460,460,2146000
2014-01-17,460,436,460,441,2404300
2014-01-20,451,449,475,460,3758200
2014-01-21,463,459,463,460,2669300
2014-01-22,458,449,460,450,15661500
2014-01-23,450,448,450,448,5544200
2014-01-24,448,445,448,448,51200
2014-01-27,448,442,448,445,847000
2014-01-28,445,445,446,445,3028200
2014-01-29,440,440,449,444,41100
2014-01-30,447,444,447,447,41700
2014-01-31,447,444,447,447,0
2014-02-03,449,449,449,449,13200
2014-02-04,443,441,449,443,5897300
2014-02-05,445,445,446,445,8508900
2014-02-06,446,445,450,445,191900
2014-02-07,457,445,457,449,1040300
2014-02-10,448,428,450,444,5578700
2014-02-11,441,433,445,435,1963000
2014-02-12,438,437,438,438,52400
2014-02-13,440,438,440,439,347100
2014-02-14,439,436,440,437,536300
2014-02-17,437,435,440,437,1570700
2014-02-18,437,437,450,449,8111500
2014-02-19,449,443,450,448,66200
2014-02-20,448,444,450,445,2002100
2014-02-21,447,445,458,447,1987300
2014-02-24,450,445,450,445,125500
2014-02-25,450,446,450,446,6200
2014-02-26,441,441,448,445,151000
2014-02-27,465,430,465,446,312100
2014-02-28,445,445,446,446,3500
2014-03-03,446,446,465,455,1955800
2014-03-04,460,447,460,455,31600
2014-03-05,454,453,454,453,3200
2014-03-06,451,450,455,454,348100
2014-03-07,455,452,460,460,342500
2014-03-10,465,465,480,475,974000
2014-03-11,485,480,520,520,2403600
2014-03-12,500,498,515,500,136700
2014-03-13,500,495,515,515,319600
2014-03-14,515,500,515,515,88100
2014-03-17,515,505,545,520,2173100
2014-03-18,520,510,535,520,1761400
2014-03-19,520,520,550,520,1585700
2014-03-20,530,510,530,520,1028600
2014-03-21,510,510,520,520,1996100
2014-03-24,491,491,540,520,555300
2014-03-25,515,515,520,520,2354700
2014-03-26,515,515,520,520,324200
2014-03-27,520,500,520,520,137300
2014-03-28,520,510,520,520,364900
2014-03-31,520,510,520,520,0
2014-04-01,535,500,535,525,34100
2014-04-02,525,520,540,540,856200
2014-04-03,535,535,540,535,1144500
2014-04-04,550,535,550,535,237100
2014-04-07,535,535,550,535,293400
2014-04-08,535,535,545,545,107100
2014-04-09,545,545,545,545,0
2014-04-10,535,495,535,515,2805400
2014-04-11,510,510,540,540,1773100
2014-04-14,540,535,550,540,134000
2014-04-15,540,535,540,540,129400
2014-04-16,540,530,540,540,2745900
2014-04-17,550,540,550,540,584700
2014-04-18,550,540,550,540,0
2014-04-21,530,530,530,530,100
2014-04-22,535,530,535,530,10100
2014-04-23,530,510,530,510,600
2014-04-24,530,525,540,540,32900
2014-04-25,520,520,520,520,177500
2014-04-28,525,495,535,500,815700
2014-04-29,500,500,500,500,832200
2014-04-30,498,498,500,500,18400
2014-05-01,498,498,500,500,0
2014-05-02,500,485,510,500,9024100
2014-05-05,490,490,500,500,66500
2014-05-06,500,500,510,500,1720400
2014-05-07,500,500,520,520,3255800
2014-05-08,510,500,530,500,2781100
2014-05-09,500,490,500,500,350000
2014-05-12,500,490,500,500,528300
2014-05-13,500,500,500,500,293700
2014-05-14,499,499,500,500,3241100
2014-05-15,499,499,500,500,0
2014-05-16,495,495,500,500,1196300
2014-05-19,500,500,500,500,190000
2014-05-20,490,485,500,490,177900
2014-05-21,500,475,500,500,152600
2014-05-22,500,490,510,500,226900
2014-05-23,500,500,505,500,814000
2014-05-26,500,500,500,500,559100
2014-05-27,500,500,500,500,0
2014-05-28,500,500,510,500,1274500
2014-05-29,500,500,510,500,0
2014-05-30,500,500,510,500,633100
2014-06-02,500,500,510,500,654800
2014-06-03,505,500,505,505,233500
2014-06-04,505,505,510,505,396500
2014-06-05,505,500,505,500,100000
2014-06-06,510,500,510,510,430600
2014-06-09,510,510,510,510,10200
2014-06-10,505,505,510,505,2120400
2014-06-11,520,505,520,520,3947000
2014-06-12,520,510,520,520,1550100
2014-06-13,515,505,520,515,219300
2014-06-16,510,510,510,510,1349800
2014-06-17,510,505,510,510,1064500
2014-06-18,510,510,515,510,2823200
2014-06-19,500,500,510,500,5157400
2014-06-20,470,470,500,470,2197500
2014-06-23,500,470,500,500,6322000
2014-06-24,490,485,499,490,2127400
2014-06-25,490,480,495,490,2632800
2014-06-26,490,480,490,490,868500
2014-06-27,500,485,500,500,1145500
2014-06-30,515,500,515,515,1020000
2014-07-01,520,505,520,520,388600
2014-07-02,525,505,525,525,266000
2014-07-03,525,520,525,525,329700
2014-07-04,525,520,525,525,225400
2014-07-07,520,480,520,520,145200
2014-07-08,515,492,515,515,197900
2014-07-09,515,515,515,515,0
2014-07-10,510,493,515,510,3071200
2014-07-11,510,510,510,510,5199300
2014-07-14,510,500,510,510,3010300
2014-07-15,500,498,500,500,470600
2014-07-16,520,500,520,520,532200
2014-07-17,500,500,520,500,372300
2014-07-18,498,486,500,498,3291500
2014-07-21,500,496,525,500,2749900
2014-07-22,500,495,500,500,30000
2014-07-23,505,500,520,505,260700
2014-07-24,505,498,505,505,514900
2014-07-25,500,495,505,500,855100
2014-07-28,500,495,505,500,0
2014-07-29,500,495,505,500,0
2014-07-30,500,495,505,500,0
2014-07-31,500,495,505,500,0
2014-08-01,500,495,505,500,0
2014-08-04,510,495,510,510,71100
2014-08-05,500,495,510,500,1082600
2014-08-06,499,495,500,499,76600
2014-08-07,505,498,505,505,483800
2014-08-08,505,498,505,505,30400
2014-08-11,505,500,505,505,85400
2014-08-12,497,491,505,497,455300
2014-08-13,494,493,494,494,14200
2014-08-14,500,500,500,500,12200
2014-08-15,500,500,500,500,12500
2014-08-18,500,495,505,500,29500
2014-08-19,500,496,500,500,690500
2014-08-20,520,490,520,520,127800
2014-08-21,520,520,520,520,139500
2014-08-22,520,505,530,520,418700
2014-08-25,510,505,520,510,1320800
2014-08-26,499,495,510,499,851300
2014-08-27,499,499,500,499,11400
2014-08-28,498,490,500,498,153200
2014-08-29,510,505,510,510,500
2014-09-01,510,510,510,510,0
2014-09-02,495,492,505,495,345800
2014-09-03,499,499,500,499,14800
2014-09-04,490,490,500,490,1307700
2014-09-05,494,490,500,494,2268100
2014-09-08,505,490,505,505,6970700
2014-09-09,500,499,505,500,6500
2014-09-10,515,491,515,515,73400
2014-09-11,520,510,520,520,327300
2014-09-12,525,525,550,525,896600
2014-09-15,535,525,535,535,232000
2014-09-16,525,525,535,525,1303500
2014-09-17,535,535,535,535,5300
2014-09-18,535,500,540,535,7374300
2014-09-19,535,530,535,535,5160000
2014-09-22,530,530,535,530,178800
2014-09-23,525,510,530,525,1696300
2014-09-24,525,510,525,525,5799900
2014-09-25,525,520,525,525,458500
2014-09-26,510,500,510,510,442000
2014-09-29,520,520,520,520,15000
2014-09-30,505,500,520,505,91900
2014-10-01,525,510,550,525,17650100
2014-10-02,520,510,550,520,7743300
2014-10-03,520,520,525,520,1153600
2014-10-06,570,500,570,570,533800
2014-10-07,570,570,635,570,1097700
2014-10-08,505,505,570,505,175300
2014-10-09,540,505,570,540,138800
2014-10-10,550,525,570,550,2992200
2014-10-13,550,525,550,550,28900
2014-10-14,530,510,535,530,428000
2014-10-15,530,530,530,530,15300
2014-10-16,525,505,525,525,429800
2014-10-17,520,510,520,520,344300
2014-10-20,530,520,550,530,46600
2014-10-21,525,525,530,525,20300
2014-10-22,535,530,590,535,10600
2014-10-23,540,535,540,540,13800
2014-10-24,535,535,540,535,3000
2014-10-27,535,535,535,535,400
2014-10-28,540,525,540,540,6800
2014-10-29,535,525,540,535,27100
2014-10-30,525,520,530,525,2362400
2014-10-31,525,520,530,525,3330000
2014-11-03,525,505,525,525,388200
2014-11-04,525,525,525,525,100
2014-11-05,525,525,525,525,2100
2014-11-06,525,525,525,525,101000
2014-11-07,525,520,525,525,333000
2014-11-10,525,510,525,525,5200
2014-11-11,520,515,520,520,2100
2014-11-12,520,520,525,520,1467600
2014-11-13,525,520,525,525,10200
2014-11-14,525,520,525,525,517900
2014-11-17,525,525,535,525,600
2014-11-18,525,520,525,525,833500
2014-11-19,525,505,530,525,3462000
2014-11-20,525,520,525,525,575000
2014-11-21,520,520,525,520,2803500
2014-11-24,525,515,525,525,1500
2014-11-25,525,525,525,525,800
2014-11-26,525,510,525,525,35000
2014-11-27,525,510,525,525,425400
2014-11-28,525,510,525,525,45200
2014-12-01,525,520,525,525,1363800
2014-12-02,515,515,525,525,300
2014-12-03,525,515,525,520,5800
2014-12-04,515,510,515,510,20103100
2014-12-05,515,510,515,510,1513700
2014-12-08,505,505,515,510,2762500
2014-12-09,510,505,510,505,7700
2014-12-10,510,500,510,505,2084300
2014-12-11,505,499,505,500,599300
2014-12-12,505,500,505,500,32700
2014-12-15,505,495,505,500,629500
2014-12-16,495,495,500,500,120600
2014-12-17,500,497,500,497,843300
