timestamp,open,low,high,close,volume
2006-05-05,904,876,904,880,28097997
2006-05-08,914,880,914,914,20
2006-05-09,909,904,919,909,20
2006-05-10,900,895,909,900,20
2006-05-11,923,909,928,923,20
2006-05-12,919,914,938,919,20
2006-05-15,914,809,914,828,80540241
2006-05-16,823,757,852,823,20
2006-05-17,866,838,885,866,20
2006-05-18,819,785,828,800,82747866
2006-05-19,795,790,823,790,48953620
2006-05-22,800,700,804,723,122752862
2006-05-23,728,704,757,728,20
2006-05-24,747,723,757,747,20
2006-05-25,747,747,747,747,0
2006-05-26,747,747,747,747,0
2006-05-29,747,733,757,738,45932245
2006-05-30,738,728,790,776,56844369
2006-05-31,757,742,776,757,20
2006-06-01,742,728,771,742,20
2006-06-02,766,742,771,766,20
2006-06-05,780,766,795,780,20
2006-06-06,752,747,771,752,20
2006-06-07,719,714,752,719,20
2006-06-08,695,671,723,695,20
2006-06-09,700,690,714,700,20
2006-06-12,700,690,714,700,45202495
2006-06-13,685,642,685,647,75416242
2006-06-14,647,642,652,647,65013368
2006-06-15,647,642,666,647,20
2006-06-16,671,652,680,671,20
2006-06-19,666,657,676,666,20
2006-06-20,657,647,661,657,20
2006-06-21,666,652,676,666,20
2006-06-22,680,666,685,680,66202493
2006-06-23,666,661,671,666,20
2006-06-26,671,652,671,671,20
2006-06-27,680,671,690,680,20
2006-06-28,690,671,690,690,20
2006-06-29,690,695,709,704,20
2006-06-30,709,704,733,709,20
2006-07-03,728,704,728,728,20
2006-07-04,728,723,738,728,20
2006-07-05,728,723,733,728,20
2006-07-06,723,719,733,723,20
2006-07-07,742,728,742,742,20
2006-07-10,719,714,738,719,20
2006-07-11,723,714,728,723,20
2006-07-12,719,714,742,719,20
2006-07-13,704,700,723,704,20
2006-07-14,680,671,704,680,20
2006-07-17,680,661,685,671,39062621
2006-07-18,671,666,680,671,20
2006-07-19,680,657,680,661,27914247
2006-07-20,676,666,680,676,29982747
2006-07-21,671,666,676,676,3504374
2006-07-24,671,666,671,671,8667749
2006-07-25,671,666,680,671,20
2006-07-26,666,666,676,676,16324873
2006-07-27,676,676,704,704,67745993
2006-07-28,714,695,714,714,20
2006-07-31,723,714,723,723,20
2006-08-01,719,709,723,719,35807621
2006-08-02,714,709,723,714,20
2006-08-03,704,700,714,704,20
2006-08-04,723,695,728,723,20
2006-08-07,723,719,738,723,65706368
2006-08-08,723,719,738,723,80600616
2006-08-09,723,719,723,723,35056871
2006-08-10,719,676,723,680,123170237
2006-08-11,690,680,700,690,20
2006-08-14,695,628,700,642,274588097
2006-08-15,661,638,666,661,20
2006-08-16,657,633,671,657,20
2006-08-17,657,657,657,657,0
2006-08-18,657,657,657,657,0
2006-08-21,657,657,657,657,0
2006-08-22,666,657,671,666,20
2006-08-23,666,661,671,666,31872746
2006-08-24,661,657,671,661,20
2006-08-25,661,652,666,661,20
2006-08-28,666,652,666,666,20
2006-08-29,671,661,671,671,20
2006-08-30,676,661,685,676,20
2006-08-31,685,671,685,685,20
2006-09-01,671,671,685,671,20
2006-09-04,671,661,676,671,20
2006-09-05,666,657,676,666,20
2006-09-06,671,661,671,671,20
2006-09-07,661,661,666,661,20
2006-09-08,661,657,661,661,3819374
2006-09-11,647,638,657,647,20
2006-09-12,628,623,642,628,20
2006-09-13,609,604,638,609,20
2006-09-14,628,614,628,628,20
2006-09-15,619,614,628,619,20
2006-09-18,614,604,614,614,12169498
2006-09-19,628,609,628,628,20
2006-09-20,619,614,628,619,41131120
2006-09-21,638,619,642,638,20
2006-09-22,633,633,671,671,114549738
2006-09-25,671,666,680,671,83367366
2006-09-26,642,638,680,642,20
2006-09-27,661,647,661,661,20
2006-09-28,657,652,671,657,20
2006-09-29,661,652,676,661,20
2006-10-02,657,652,666,657,20
2006-10-03,657,652,666,657,20
2006-10-04,661,652,671,661,20
2006-10-05,661,652,671,661,20
2006-10-06,666,661,666,666,20
2006-10-09,652,647,661,652,20
2006-10-10,676,657,680,676,20
2006-10-11,676,671,680,676,20
2006-10-12,666,661,676,666,20
2006-10-13,661,657,671,661,20
2006-10-16,657,652,666,657,20
2006-10-17,657,652,661,657,13988623
2006-10-18,642,638,657,642,20
2006-10-19,647,642,652,647,11116873
2006-10-20,647,642,657,647,20
2006-10-23,647,647,647,647,0
2006-10-24,647,647,647,647,0
2006-10-25,647,647,647,647,0
2006-10-26,647,647,647,647,0
2006-10-27,647,647,647,647,0
2006-10-30,642,633,652,642,20
2006-10-31,633,628,638,633,20
2006-11-01,619,604,633,619,20
2006-11-02,619,614,619,619,16190998
2006-11-03,609,600,614,609,20
2006-11-06,623,604,623,623,20
2006-11-07,619,614,633,619,20
2006-11-08,614,604,619,614,20
2006-11-09,614,609,619,614,14818123
2006-11-10,619,614,623,619,20
2006-11-13,619,614,619,619,14335123
2006-11-14,642,619,642,642,20
2006-11-15,638,633,652,638,20
2006-11-16,657,633,661,657,20
2006-11-17,652,647,661,652,93791240
2006-11-20,642,638,652,642,20
2006-11-21,647,633,647,647,34828496
2006-11-22,676,652,676,676,20
2006-11-23,661,652,671,661,20
2006-11-24,619,614,647,619,20
2006-11-27,628,614,628,628,20
2006-11-28,619,614,623,619,20
2006-11-29,623,614,623,623,20
2006-11-30,619,614,628,619,20
2006-12-01,604,600,619,604,20
2006-12-04,590,561,604,590,20
2006-12-05,595,585,600,595,20
2006-12-06,604,595,619,614,92392115
2006-12-07,600,595,614,600,20
2006-12-08,585,576,595,585,20
2006-12-11,585,585,600,585,50497119
2006-12-12,590,580,590,590,20
2006-12-13,585,585,642,638,217940603
2006-12-14,642,628,652,642,20
2006-12-15,647,647,657,652,91294865
2006-12-18,647,642,652,647,20
2006-12-19,623,623,652,623,20
2006-12-20,657,638,657,657,20
2006-12-21,680,657,680,680,20
2006-12-22,695,676,700,695,20
2006-12-25,695,676,700,695,0
2006-12-26,700,685,704,700,20
2006-12-27,700,695,714,700,56243244
2006-12-28,700,676,704,676,30927746
2006-12-29,676,676,704,676,20
2007-01-01,676,676,704,676,0
2007-01-02,685,671,700,685,20
2007-01-03,680,680,685,680,20
2007-01-04,680,657,690,661,27260622
2007-01-05,652,633,661,652,20
2007-01-08,652,642,671,652,20285997
2007-01-09,647,642,671,647,20
2007-01-10,642,600,642,604,47735620
2007-01-11,595,595,619,595,20
2007-01-12,604,557,604,561,61039118
2007-01-15,585,571,590,585,20
2007-01-16,614,590,614,614,20
2007-01-17,604,595,619,604,20
2007-01-18,614,604,623,614,20
2007-01-19,609,604,690,690,289406221
2007-01-22,680,680,742,680,20
2007-01-23,661,661,680,661,20
2007-01-24,661,661,685,661,20
2007-01-25,652,642,671,652,20
2007-01-26,647,628,652,647,20
2007-01-29,647,647,661,647,20
2007-01-30,642,638,647,642,18582373
2007-01-31,652,642,671,652,20
2007-02-01,661,657,666,661,62141618
2007-02-02,652,666,666,652,20
2007-02-05,642,642,657,642,20
2007-02-06,642,642,652,642,20
2007-02-07,652,647,661,652,20
2007-02-08,652,647,690,685,100015114
2007-02-09,690,685,704,690,91042865
2007-02-12,661,661,695,661,20
2007-02-13,657,652,676,657,20
2007-02-14,657,657,676,657,20
2007-02-15,657,652,666,657,20
2007-02-16,661,652,661,657,18645373
2007-02-19,680,657,690,680,20
2007-02-20,676,671,690,676,38477246
2007-02-21,685,676,685,685,28580997
2007-02-22,676,671,690,676,20
2007-02-23,685,671,685,685,20
2007-02-26,680,676,695,680,20522247
2007-02-27,695,680,714,695,20
2007-02-28,647,642,700,695,96922865
2007-03-01,700,700,757,738,404058334
2007-03-02,733,723,742,733,20
2007-03-05,695,680,728,695,20
2007-03-06,690,690,709,690,20
2007-03-07,680,680,700,680,20
2007-03-08,680,680,695,680,20
2007-03-09,680,680,690,680,20
2007-03-12,714,680,714,714,20
2007-03-13,723,709,728,723,20
2007-03-14,709,695,719,709,20
2007-03-15,738,719,747,738,20
2007-03-16,728,728,742,728,61501118
2007-03-19,728,728,742,728,0
2007-03-20,723,709,738,723,20
2007-03-21,719,719,742,719,20
2007-03-22,719,714,733,719,20
2007-03-23,714,709,728,714,20
2007-03-26,680,671,714,680,20
2007-03-27,685,676,690,685,20
2007-03-28,676,671,685,676,20
2007-03-29,685,671,690,685,20
2007-03-30,680,680,685,680,20
2007-04-02,671,671,685,671,20
2007-04-03,671,671,685,671,20
2007-04-04,695,680,700,695,20
2007-04-05,695,685,700,695,75347992
2007-04-06,695,685,700,695,0
2007-04-09,685,676,695,685,20
2007-04-10,695,680,700,695,20
2007-04-11,690,685,695,690,20
2007-04-12,690,680,690,690,20
2007-04-13,690,685,695,690,23937372
2007-04-16,685,676,690,685,20
2007-04-17,676,666,685,676,20
2007-04-18,671,666,676,671,20
2007-04-19,652,652,661,652,20
2007-04-20,661,652,661,661,40949995
2007-04-23,657,652,666,657,20
2007-04-24,647,647,661,647,20
2007-04-25,657,647,657,657,20
2007-04-26,661,657,676,661,156982859
2007-04-27,671,657,676,671,20
2007-04-30,671,661,680,671,132533611
2007-05-01,666,661,676,666,20
2007-05-02,690,666,690,690,20
2007-05-03,690,680,700,690,20
2007-05-04,676,671,690,676,20
2007-05-07,666,666,676,666,20
2007-05-08,661,661,680,661,20
2007-05-09,671,657,671,671,20
2007-05-10,671,661,676,671,78248617
2007-05-11,666,657,671,666,20
2007-05-14,695,661,700,695,20
2007-05-15,685,680,700,685,20
2007-05-16,709,685,714,709,20
2007-05-17,709,685,714,709,0
2007-05-18,709,685,714,709,0
2007-05-21,704,700,714,704,20
2007-05-22,695,690,704,695,20
2007-05-23,704,695,714,704,20
2007-05-24,709,695,723,709,20
2007-05-25,690,685,704,690,20
2007-05-28,685,680,690,685,20
2007-05-29,690,676,690,690,70822492
2007-05-30,671,666,690,671,20
2007-05-31,676,676,685,680,12177373
2007-06-01,676,676,685,680,0
2007-06-04,695,685,723,695,20
2007-06-05,685,680,704,685,20
2007-06-06,685,680,695,685,41868745
2007-06-07,685,676,690,685,20
2007-06-08,671,666,676,671,20
2007-06-11,671,671,676,671,20
2007-06-12,680,666,685,680,20
2007-06-13,676,676,685,676,10898998
2007-06-14,676,671,680,676,20
2007-06-15,676,671,685,676,20
2007-06-18,671,666,680,671,20
2007-06-19,680,671,685,680,20
2007-06-20,676,671,680,676,17579623
2007-06-21,685,676,695,685,20
2007-06-22,680,676,690,680,20
2007-06-25,680,676,680,680,5806499
2007-06-26,685,680,700,685,20
2007-06-27,680,671,685,680,20
2007-06-28,676,671,690,676,20
2007-06-29,676,657,685,671,67349618
2007-07-02,671,666,676,671,17933998
2007-07-03,676,671,685,676,29861997
2007-07-04,676,671,680,676,11917498
2007-07-05,676,671,685,676,45546370
2007-07-06,671,666,676,671,20
2007-07-09,690,676,700,690,20
2007-07-10,690,685,690,690,20199372
2007-07-11,714,680,714,714,20
2007-07-12,695,690,723,695,20
2007-07-13,695,690,709,695,20
2007-07-16,685,685,700,685,20
2007-07-17,700,685,700,700,20
2007-07-18,695,690,700,695,20
2007-07-19,714,695,714,714,20
2007-07-20,714,714,780,780,541393070
2007-07-23,771,771,814,800,359178714
2007-07-24,800,776,809,809,137392486
2007-07-25,800,800,871,857,430562956
2007-07-26,866,833,880,838,249416975
2007-07-27,804,780,828,800,167225608
2007-07-30,790,785,819,804,126244112
2007-07-31,809,809,823,814,97647365
2007-08-01,800,747,804,757,197877730
2007-08-02,776,742,785,776,20
2007-08-03,771,766,790,771,20
2007-08-06,742,714,747,733,95345240
2007-08-07,742,733,747,742,77503117
2007-08-08,757,752,776,776,33022496
2007-08-09,766,766,800,766,20
2007-08-10,747,723,752,747,20
2007-08-13,747,747,747,747,0
2007-08-14,742,738,752,742,20
2007-08-15,728,695,733,704,102826489
2007-08-16,638,614,671,638,20
2007-08-17,638,614,671,638,0
2007-08-20,704,666,704,704,20
2007-08-21,680,680,719,680,20
2007-08-22,709,680,719,709,20
2007-08-23,723,723,804,800,334312091
2007-08-24,790,790,857,790,20
2007-08-27,814,771,814,771,59739744
2007-08-28,757,757,785,757,20
2007-08-29,733,723,733,733,20
2007-08-30,733,728,752,733,20
2007-08-31,742,733,742,742,20
2007-09-03,752,742,771,752,20
2007-09-04,742,738,761,742,20
2007-09-05,738,728,747,738,20
2007-09-06,733,723,738,733,20
2007-09-07,738,728,742,738,20
2007-09-10,719,714,728,723,44042245
2007-09-11,733,723,733,733,20
2007-09-12,738,738,747,738,20
2007-09-13,733,733,742,733,20
2007-09-14,742,738,752,742,58897119
2007-09-17,733,728,747,733,20
2007-09-18,728,728,738,733,34408496
2007-09-19,752,742,761,752,164141233
2007-09-20,757,752,771,757,99264365
2007-09-21,752,752,790,790,124162487
2007-09-24,790,776,795,785,106763989
2007-09-25,785,761,785,761,83175741
2007-09-26,766,761,780,776,60571868
2007-09-27,785,776,790,785,87128991
2007-09-28,790,780,790,790,20
2007-10-01,823,790,828,823,20
2007-10-02,814,814,833,814,20
2007-10-03,785,785,819,785,20
2007-10-04,780,780,795,785,52783494
2007-10-05,790,790,852,852,315383218
2007-10-08,880,861,914,880,20
2007-10-09,885,880,900,890,80167491
2007-10-10,923,895,928,923,20
2007-10-11,904,904,938,904,20
2007-10-12,904,904,938,904,0
2007-10-15,904,904,938,904,0
2007-10-16,904,904,938,904,0
2007-10-17,904,895,966,961,221836102
2007-10-18,933,914,990,933,20
2007-10-19,942,890,942,895,109079239
2007-10-22,852,814,857,819,208537854
2007-10-23,828,828,880,876,126527612
2007-10-24,890,852,919,852,200862354
2007-10-25,871,857,890,885,94602365
2007-10-26,895,880,900,890,67362743
2007-10-29,900,895,938,923,156943484
2007-10-30,923,885,928,890,142319610
2007-10-31,880,876,904,890,133919611
2007-11-01,904,900,919,904,135098236
2007-11-02,880,880,909,900,83086491
2007-11-05,904,885,923,890,89795991
2007-11-06,890,890,904,900,67942868
2007-11-07,914,909,1009,1004,566411943
2007-11-08,990,980,1066,1066,519020198
2007-11-09,1085,1047,1180,1161,443871705
2007-11-12,1142,1123,1219,1133,355364589
2007-11-13,1123,1028,1152,1038,265747098
2007-11-14,1076,1038,1114,1057,236457351
2007-11-15,1076,1047,1095,1066,66651368
2007-11-16,1038,1038,1076,1057,112376238
2007-11-19,1057,1057,1123,1057,20
2007-11-20,1057,980,1066,1047,20
2007-11-21,1066,980,1114,990,281216221
2007-11-22,971,933,1019,980,240859475
2007-11-23,990,990,1028,1028,125065487
2007-11-26,1047,1047,1085,1076,150044984
2007-11-27,1028,1019,1066,1047,94337240
2007-11-28,1057,1028,1076,1047,115980363
2007-11-29,1066,1000,1076,1009,108874489
2007-11-30,1028,1000,1057,1028,108058114
2007-12-03,1038,1009,1038,1009,34012121
2007-12-04,1009,1000,1019,1019,32192996
2007-12-05,1019,990,1019,1000,31604996
2007-12-06,1019,980,1038,990,126118112
2007-12-07,1009,990,1047,1009,176032482
2007-12-10,1009,990,1019,990,24934872
2007-12-11,1000,1000,1019,1019,28764747
2007-12-12,1000,1000,1019,1009,20792622
2007-12-13,1019,1000,1047,1019,92063990
2007-12-14,1019,990,1019,1009,25877247
2007-12-17,1000,914,1000,933,83377866
2007-12-18,933,904,938,914,52203369
2007-12-19,928,909,933,933,30507746
2007-12-20,928,909,933,933,0
2007-12-21,928,909,933,933,0
2007-12-24,928,909,933,933,0
2007-12-25,928,909,933,933,0
2007-12-26,952,947,985,985,43661620
2007-12-27,985,980,1009,1000,20
2007-12-28,1000,980,1000,980,20
2007-12-31,980,980,980,980,0
2008-01-01,980,980,980,980,0
2008-01-02,961,933,990,961,20
2008-01-03,961,952,1028,1028,124351487
2008-01-04,1028,1019,1057,1028,133520611
2008-01-07,1000,1000,1019,1019,31418621
2008-01-08,1009,971,1019,1000,64107743
2008-01-09,990,980,1000,1000,30883121
2008-01-10,990,980,1000,1000,0
2008-01-11,990,980,1000,1000,0
2008-01-14,1000,952,1000,980,34040996
2008-01-15,980,952,990,971,24252372
2008-01-16,933,857,933,866,123855362
2008-01-17,885,809,885,852,138933361
2008-01-18,809,795,842,838,162802483
2008-01-21,819,766,823,771,58826244
2008-01-22,723,638,723,676,125065487
2008-01-23,723,709,752,738,129698612
2008-01-24,757,728,766,738,83204616
2008-01-25,761,757,809,809,146574735
2008-01-28,790,761,804,766,51035244
2008-01-29,780,766,795,766,72631117
2008-01-30,776,771,800,776,52946244
2008-01-31,780,771,785,771,29342247
2008-02-01,771,752,776,757,55689369
2008-02-04,761,747,780,757,100731739
2008-02-05,757,738,757,742,46722370
2008-02-06,685,685,714,709,55487244
2008-02-07,685,685,714,709,0
2008-02-08,685,685,714,709,0
2008-02-11,709,676,723,685,48874870
2008-02-12,695,685,738,728,162125233
2008-02-13,738,738,780,752,249928850
2008-02-14,771,771,800,790,156006359
2008-02-15,771,771,823,795,237533601
2008-02-18,800,761,800,771,81343491
2008-02-19,776,757,785,766,74124742
2008-02-20,785,780,804,790,175174107
2008-02-21,804,790,809,795,102679489
2008-02-22,790,785,809,809,150328484
2008-02-25,819,795,819,800,55823244
2008-02-26,809,785,809,790,46961245
2008-02-27,800,776,804,785,89396991
2008-02-28,785,780,795,780,26396997
2008-02-29,790,776,790,785,36329996
2008-03-03,761,733,766,738,72557617
2008-03-04,747,714,752,714,77545117
2008-03-05,714,700,738,733,103642864
2008-03-06,742,719,742,719,116009238
2008-03-07,742,719,742,719,0
2008-03-10,690,676,695,685,122912987
2008-03-11,676,661,685,685,86183991
2008-03-12,723,690,723,695,105866239
2008-03-13,685,680,723,690,185151731
2008-03-14,709,671,719,676,54746994
2008-03-17,647,623,652,633,64632743
2008-03-18,642,614,647,642,77600242
2008-03-19,657,614,661,619,51095619
2008-03-20,657,614,661,619,0
2008-03-21,657,614,661,619,0
2008-03-24,623,609,623,619,31334621
2008-03-25,628,623,647,642,75739117
2008-03-26,642,628,657,633,45472870
2008-03-27,633,628,657,642,121655612
2008-03-28,642,638,652,647,72331867
2008-03-31,642,628,647,633,24598872
2008-04-01,633,590,638,604,20
2008-04-02,614,576,623,585,53122119
2008-04-03,585,547,590,557,84259866
2008-04-04,561,552,571,557,29948622
2008-04-07,533,509,571,566,77996617
2008-04-08,566,557,576,566,54917619
2008-04-09,566,533,580,552,99256490
2008-04-10,533,533,595,576,117250863
2008-04-11,580,580,647,642,160765483
2008-04-14,628,609,638,633,53177244
2008-04-15,638,638,666,657,96626240
2008-04-16,661,661,704,704,124855487
2008-04-17,719,719,747,738,154499609
2008-04-18,733,733,757,742,42312370
2008-04-21,761,747,776,761,84629991
2008-04-22,752,738,757,742,58847244
2008-04-23,742,738,757,747,32229746
2008-04-24,757,728,757,733,20708622
2008-04-25,733,723,733,733,57595119
2008-04-28,723,723,747,738,33618371
2008-04-29,742,733,747,738,12069748
2008-04-30,738,728,752,747,48670120
2008-05-01,738,728,752,747,0
2008-05-02,738,728,752,747,0
2008-05-05,761,761,795,790,111005988
2008-05-06,800,790,804,795,47753995
2008-05-07,800,800,814,809,52053744
2008-05-08,790,785,823,814,66887618
2008-05-09,819,809,823,814,21611622
2008-05-12,814,804,819,819,25402122
2008-05-13,819,819,866,861,153486359
2008-05-14,871,871,957,952,186684731
2008-05-15,961,895,971,923,138867736
2008-05-16,933,914,942,928,60361868
2008-05-19,933,914,942,928,0
2008-05-20,933,914,942,928,0
2008-05-21,952,928,976,942,101117614
2008-05-22,942,923,952,938,116767863
2008-05-23,942,904,947,919,55166994
2008-05-26,890,880,919,909,80041491
2008-05-27,914,914,938,914,82214991
2008-05-28,919,904,919,914,38755496
2008-05-29,923,914,966,952,137082736
2008-05-30,952,933,971,961,77159242
2008-06-02,961,923,990,933,69748868
2008-06-03,919,919,947,928,35293121
2008-06-04,928,919,942,928,20
2008-06-05,923,923,957,957,33804746
2008-06-06,971,971,1028,1000,213118478
2008-06-09,971,961,1066,1066,229881727
2008-06-10,1076,990,1076,1000,142771110
2008-06-11,1000,980,1019,1000,29777997
2008-06-12,990,980,1028,1009,121960112
2008-06-13,1019,971,1019,980,43464745
2008-06-16,952,952,990,952,20
2008-06-17,961,952,971,961,20
2008-06-18,952,942,961,952,20
2008-06-19,952,933,961,952,21265122
2008-06-20,923,923,952,923,20
2008-06-23,942,914,942,942,20
2008-06-24,933,933,947,933,20
2008-06-25,914,909,933,914,20
2008-06-26,914,909,923,914,20
2008-06-27,904,890,914,904,42918745
2008-06-30,900,900,914,900,20
2008-07-01,909,900,909,909,20
2008-07-02,909,904,914,909,20
2008-07-03,885,866,909,885,20
2008-07-04,890,876,895,890,20
2008-07-07,890,880,890,890,20
2008-07-08,880,871,885,880,20
2008-07-09,885,852,890,885,28268622
2008-07-10,900,871,900,900,20
2008-07-11,895,885,904,895,20
2008-07-14,890,876,895,890,16508623
2008-07-15,880,866,885,880,20
2008-07-16,876,861,880,876,20
2008-07-17,842,819,876,842,20
2008-07-18,838,761,842,838,20
2008-07-21,780,780,866,866,13915123
2008-07-22,828,814,857,828,20
2008-07-23,814,800,833,814,20
2008-07-24,800,771,804,800,34453121
2008-07-25,790,785,838,838,20640372
2008-07-28,838,819,838,838,13481998
2008-07-29,838,814,852,838,20
2008-07-30,838,814,852,838,0
2008-07-31,876,833,876,876,20
2008-08-01,871,847,895,871,20
2008-08-04,871,847,871,871,32279621
2008-08-05,838,833,900,880,77991367
2008-08-06,900,900,966,961,218974853
2008-08-07,952,942,971,952,20
2008-08-08,961,933,1000,961,20
2008-08-11,980,885,980,914,50788494
2008-08-12,909,790,909,795,140266860
2008-08-13,814,785,828,814,20
2008-08-14,828,814,842,828,42737620
2008-08-15,814,804,828,814,20
2008-08-18,814,804,828,814,0
2008-08-19,780,766,809,780,20
2008-08-20,800,780,804,800,45685495
2008-08-21,819,800,819,819,20
2008-08-22,842,828,847,842,20
2008-08-25,842,828,842,842,20
2008-08-26,842,833,847,842,26249997
2008-08-27,871,842,871,871,20
2008-08-28,900,880,904,900,20
2008-08-29,933,900,942,933,20
2008-09-01,933,928,942,933,20
2008-09-02,904,880,923,904,20
2008-09-03,895,885,900,895,45934870
2008-09-04,885,866,890,885,27593997
2008-09-05,857,842,857,857,53752119
2008-09-08,857,842,890,857,20
2008-09-09,823,800,842,823,20
2008-09-10,780,752,819,780,20
2008-09-11,790,761,800,790,20
2008-09-12,757,733,790,757,20
2008-09-15,704,666,747,704,20
2008-09-16,671,585,671,671,20
2008-09-17,676,657,690,676,20
2008-09-18,661,633,700,695,62813618
2008-09-19,704,704,785,766,35781371
2008-09-22,766,757,795,766,20
2008-09-23,757,733,776,757,20
2008-09-24,733,714,761,733,20
2008-09-25,709,704,723,709,20
2008-09-26,690,666,709,690,20
2008-09-29,690,666,709,690,0
2008-09-30,690,666,709,690,0
2008-10-01,690,666,709,690,0
2008-10-02,690,666,709,690,0
2008-10-03,690,666,709,690,0
2008-10-06,647,552,647,571,31759871
2008-10-07,519,438,533,519,20
2008-10-08,466,447,500,466,20
2008-10-09,466,466,466,466,0
2008-10-10,466,466,466,466,0
2008-10-13,500,423,500,500,0
2008-10-14,547,523,547,547,20
2008-10-15,547,519,571,547,20
2008-10-16,495,495,528,528,28953747
2008-10-17,509,490,533,509,20
2008-10-20,533,490,533,533,20
2008-10-21,533,509,547,533,20
2008-10-22,490,480,514,490,20
2008-10-23,457,442,461,457,77122492
2008-10-24,438,414,438,414,8922374
2008-10-27,376,376,380,376,20
2008-10-28,339,339,344,339,20
2008-10-29,339,306,342,306,36681746
2008-10-30,306,304,337,337,58361619
2008-10-31,335,335,403,400,28953747
2008-11-03,409,409,471,452,38558621
2008-11-04,423,414,447,423,20
2008-11-05,423,404,447,423,20
2008-11-06,385,385,395,385,20
2008-11-07,361,352,419,419,50825244
2008-11-10,438,433,466,438,34450496
2008-11-11,433,414,442,433,20
2008-11-12,419,414,433,419,20
2008-11-13,380,380,409,380,20
2008-11-14,419,361,419,371,13505623
2008-11-17,371,342,371,371,4328624
2008-11-18,361,335,361,335,17138623
2008-11-19,329,321,337,329,20
2008-11-20,320,312,320,320,20
2008-11-21,312,297,320,312,20
2008-11-24,304,304,318,304,20
2008-11-25,318,314,333,318,20
2008-11-26,316,314,329,316,20
2008-11-27,331,321,354,331,20
2008-11-28,331,331,352,352,51930369
2008-12-01,344,335,358,344,20
2008-12-02,323,320,329,323,20
2008-12-03,320,314,327,320,20
2008-12-04,321,318,327,321,20
2008-12-05,321,314,325,321,20
2008-12-08,321,314,325,321,0
2008-12-09,325,321,331,325,20
2008-12-10,325,321,350,348,84377991
2008-12-11,352,350,369,352,20
2008-12-12,352,342,363,352,39227996
2008-12-15,375,356,380,375,20
2008-12-16,369,365,386,369,20
2008-12-17,369,365,382,369,20
2008-12-18,356,356,369,356,20
2008-12-19,342,321,348,342,20
2008-12-22,344,323,344,325,26772372
2008-12-23,325,318,325,325,20
2008-12-24,331,321,337,331,20
2008-12-25,331,321,337,331,0
2008-12-26,331,321,337,331,0
2008-12-29,331,321,337,331,0
2008-12-30,356,342,363,356,20
2008-12-31,356,356,356,356,0
2009-01-01,356,356,356,356,0
2009-01-02,356,356,356,356,0
2009-01-05,371,361,382,371,20
2009-01-06,373,361,380,363,24719622
2009-01-07,367,365,386,367,20
2009-01-08,360,354,361,360,20
2009-01-09,365,358,369,365,20
2009-01-12,356,352,365,356,20
2009-01-13,342,340,360,342,20
2009-01-14,337,337,350,337,20
2009-01-15,329,323,331,329,20
2009-01-16,331,321,333,331,20
2009-01-19,325,323,333,325,20
2009-01-20,320,314,323,320,26055747
2009-01-21,304,304,329,323,14495248
2009-01-22,321,320,331,321,20
2009-01-23,316,316,321,316,20
2009-01-26,316,316,321,316,0
2009-01-27,327,320,329,327,20
2009-01-28,323,321,327,323,20
2009-01-29,320,316,327,320,20
2009-01-30,323,316,323,323,20
2009-02-02,314,308,320,314,20
2009-02-03,310,308,314,310,20
2009-02-04,314,310,316,314,6874874
2009-02-05,316,312,321,316,20
2009-02-06,325,314,333,325,20
2009-02-09,320,318,329,320,20
2009-02-10,316,316,320,316,20
2009-02-11,310,306,316,310,20
2009-02-12,310,308,312,310,20
2009-02-13,316,308,320,316,20
2009-02-16,325,318,331,325,20
2009-02-17,316,314,323,316,20
2009-02-18,316,312,316,316,20
2009-02-19,314,314,318,314,20
2009-02-20,314,310,323,314,20
2009-02-23,320,312,321,320,20
2009-02-24,314,312,318,314,20
2009-02-25,314,312,320,314,20
2009-02-26,314,310,318,314,20
2009-02-27,318,318,392,392,365581088
2009-03-02,409,363,461,363,338745716
2009-03-03,361,360,390,385,148485735
2009-03-04,380,373,390,380,20
2009-03-05,395,385,428,395,20
2009-03-06,400,385,409,400,20
2009-03-09,400,385,409,400,0
2009-03-10,400,390,414,400,20
2009-03-11,390,385,409,390,20
2009-03-12,385,379,400,385,48202870
2009-03-13,385,380,400,385,20
2009-03-16,385,377,390,385,46913995
2009-03-17,385,379,395,385,40012870
2009-03-18,390,390,423,414,135925111
2009-03-19,419,404,423,414,46223620
2009-03-20,409,400,423,409,20
2009-03-23,419,404,419,419,20
2009-03-24,442,419,457,442,20
2009-03-25,447,433,471,447,20
2009-03-26,447,433,471,447,0
2009-03-27,452,447,466,452,20
2009-03-30,423,419,442,423,20
2009-03-31,419,414,438,419,20
2009-04-01,428,423,457,457,95064365
2009-04-02,480,457,485,480,20
2009-04-03,485,466,490,485,75505492
2009-04-06,485,476,495,485,20
2009-04-07,457,452,480,457,20
2009-04-08,461,438,471,461,20
2009-04-09,461,461,461,461,0
2009-04-10,461,461,461,461,0
2009-04-13,490,476,500,490,20
2009-04-14,504,480,504,504,20
2009-04-15,509,495,514,509,20
2009-04-16,490,490,523,490,20
2009-04-17,495,495,523,500,84706116
2009-04-20,500,485,509,500,20
2009-04-21,500,485,509,500,0
2009-04-22,471,471,495,471,20
2009-04-23,471,447,471,447,10775623
2009-04-24,466,452,471,466,20
2009-04-27,476,466,480,476,10875373
2009-04-28,466,452,480,466,20
